hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_74a328b6cc721c71,Mahatma Gandhi Hospital,mahatma gandhi hospital,Pune,Hospital,JM Road,,18.5125568,73.8445439,87608850cffffff,,7.0,8.0,False,,0.0,0.0,,,,+912071187882,https://www.practo.com/pune/hospital/mahatma-gandhi-hospital-jm-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,341,Q2,,Mid-Market,0.226712
hosp_4871f48be4f29c11,Girija Hospital & Fertility Centre,girija hospital fertility centre,Pune,Hospital,Kothrud,,18.50366,73.80819,876088509ffffff,,3.0,3.0,True,,0.0,1000.0,4.0,56.0,,+912071177315,https://www.practo.com/pune/hospital/girija-hospital-nursing-home-kothrud-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1146043/girija-hospital-and-fertilty-center-pune-5912ba0b2855b.jpg,VN,practo,,1.0,canonical,342,Q2,,Mid-Market,0.225798
hosp_c019fa5d22523fd9,Vatsalya Mother & Child Care,vatsalya mother child care,Pune,Hospital,Bhosari,,18.619746214145792,73.84297102689743,876088436ffffff,,6.0,7.0,True,,150.0,500.0,3.5,23.0,2015.0,+912071177304,https://www.practo.com/pune/hospital/vatsalya-mother-child-care-bhosari?referrer=hospital_listing,https://images1-fabric.practo.com/5587ddb1ec92ab2c79ad7dcf03ba266dc0885e1266675.png,VN,practo,,1.0,canonical,343,Q2,,Mid-Market,0.225436
hosp_ac44d141bfa4036b,Bakshi Hospital,bakshi hospital,Pune,Hospital,Kothrud,,18.5079405,73.7975336,876088509ffffff,,1.0,1.0,False,,300.0,300.0,,2.0,1996.0,+912071177315,https://www.practo.com/pune/hospital/bakshi-hospital-kothrud?referrer=hospital_listing,,VN,practo,,1.0,canonical,344,Q2,,Mid-Market,0.225436
hosp_7c704307169bfb38,ONP Prime Hospital,onp prime hospital,Pune,Hospital,Shivajinagar,,18.531917,73.847367,87608850effffff,,8.0,7.0,True,1.0,0.0,1500.0,3.5,20.0,,+912071534178,https://www.practo.com/pune/hospital/oyster-and-pearl-hospital-shivaji-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1057224/oyster-and-pearl-hospital-pune-5e44e9c58b1ec.png,VN,practo,,1.0,canonical,345,Q2,,Mid-Market,0.225401
hosp_63c1aaa3f9454f28,Mayur Hospital,mayur hospital,Pune,Hospital,Pimpri-Chinchwad,,18.6662388,73.7959656,876088410ffffff,,2.0,1.0,False,,200.0,200.0,,,1999.0,+912071177306,https://www.practo.com/pune/hospital/mayur-hospital-chinchwad?referrer=hospital_listing,,VN,practo,,1.0,canonical,346,Q2,,Mid-Market,0.224728
hosp_8a3a4f6917603d81,Lokmanya Hospital,lokmanya hospital,Pune,Hospital,Swargate,,18.6558406,73.7733617,876088411ffffff,,1.0,1.0,False,,1000.0,1000.0,4.0,18.0,1976.0,+912241642333,https://www.practo.com/pune/hospital/lokmanya-hospital-swargate?referrer=hospital_listing,https://images1-fabric.practo.com/practices/708536/lokmanya-hospital-pune-6878c468649b4.png,RFA,practo,,1.0,canonical,347,Q2,,Mid-Market,0.224645
hosp_2021ed36819502f6,Aastha Hospital,aastha hospital,Pune,Hospital,Pimpri-Chinchwad,,18.656231,73.773205,876088411ffffff,,2.0,1.0,True,,500.0,500.0,3.5,17.0,2005.0,+912071177306,https://www.practo.com/pune/hospital/astha-hospital-pimpri-chinchwad?referrer=hospital_listing,https://images1-fabric.practo.com/dr-dhananjay-ashturkar-aastha-hospital-pune-1445274499-5625238323385.jpg,VN,practo,,1.0,canonical,348,Q2,,Mid-Market,0.224181
hosp_5ab68d7106b3e85b,ASG Eye Hospital,asg eye hospital,Pune,Hospital,Shivajinagar,,18.51731575341805,73.8414716720581,87608850effffff,,3.0,1.0,True,,500.0,1000.0,4.0,50.0,,+918045682837,https://www.practo.com/pune/hospital/asg-eye-hospital-11-shivajinagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1464982/asg-eye-hospital-pune-67dbec0aa67c0.png,ABS,practo,,1.0,canonical,349,Q2,,Mid-Market,0.223095
hosp_f168868c85706b7f,Imax Multispecialty Hospital,imax multispecialty hospital,Pune,Hospital,Wagholi,,18.5832615,73.9864816,87608e24effffff,,6.0,7.0,False,,0.0,0.0,,,,+912048566750,https://www.practo.com/pune/hospital/imax-multispecialty-hospital-wagholi?referrer=hospital_listing,,VN,practo,,1.0,canonical,350,Q2,,Mid-Market,0.222649
hosp_f29487d5ed6fa1e3,Vinod memorial multi-speciality hospital,vinod memorial multi speciality hospital,Pune,Hospital,Dighi Camp,,18.5732168,73.877523,87608851effffff,,7.0,6.0,False,,0.0,0.0,,,,+912048556760,https://www.practo.com/pune/hospital/vinod-memorial-multi-speciality-hospital-dighi-camp?referrer=hospital_listing,,VN,practo,,1.0,canonical,351,Q2,,Mid-Market,0.222545
hosp_c03cd80809c4509b,Saijyoti Hospital,saijyoti hospital,Pune,Hospital,Thergaon,,18.613833842758233,73.76343011856079,876088400ffffff,,2.0,1.0,False,,200.0,300.0,,7.0,2003.0,+912071177322,https://www.practo.com/pune/hospital/saijyoti-hospital-thergaon?referrer=hospital_listing,,VN,practo,,1.0,canonical,352,Q2,,Mid-Market,0.222053
hosp_734192d6fe738a1c,Mantri Hospital,mantri hospital,Pune,Hospital,Erandwane,,18.506307,73.834083,87608850cffffff,,1.0,1.0,False,,600.0,600.0,,7.0,2001.0,+912071177308,https://www.practo.com/pune/hospital/mantri-hospital-erandwane?referrer=hospital_listing,,VN,practo,,1.0,canonical,353,Q2,,Mid-Market,0.22174
hosp_3856e7371ea13906,Gandhi Nursing Home,gandhi nursing home,Pune,Hospital,Nigdi-Pradhikaran,,18.657132,73.765907,876088411ffffff,,2.0,3.0,True,,300.0,600.0,3.5,12.0,,+912071189377,https://www.practo.com/pune/hospital/gandhi-nursing-home-nigdi-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1152698/gandhi-nursing-home-pune-667fded5079a3.png,VN,practo,,1.0,canonical,354,Q2,,Mid-Market,0.22156
hosp_85b58c914eac1125,Mehta Hospital,mehta hospital,Pune,Hospital,Wakadewadi,,18.5424091,73.8521981,87608851dffffff,,5.0,7.0,False,,0.0,0.0,,,,+912071185421,https://www.practo.com/pune/hospital/mehta-hospital-1-wakadewadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,355,Q2,,Mid-Market,0.220668
hosp_f2752dbd257db0c9,Nityaseva Hospital,nityaseva hospital,Pune,Hospital,Sangvi,,18.575315,73.817267,876088426ffffff,,1.0,1.0,False,,300.0,300.0,,8.0,2003.0,+912071177320,https://www.practo.com/pune/hospital/nityaseva-hospital-sangvi?referrer=hospital_listing,https://images1-fabric.practo.com/nityaseva-hospital-pune-1473945218-57da9e82b2cfe.jpg,VN,practo,,1.0,canonical,356,Q2,,Mid-Market,0.220167
hosp_bec6750f21571a47,Devi Ratna Multispeciality Hospital,devi ratna multispeciality hospital,Pune,Hospital,Viman Nagar,,18.560721222006,73.921585234605,876088514ffffff,,4.0,9.0,True,,500.0,1000.0,3.5,21.0,,+912071177437,https://www.practo.com/pune/hospital/deviratna-multispeciality-hospital-viman-nagar-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1444153/devi-ratna-multispeciality-hospital-pune-6733200a41151.jpeg,VN,practo,,1.0,canonical,357,Q2,,Mid-Market,0.219872
hosp_6c8682ff9557ef9c,Saideep Eye Hospital,saideep eye hospital,Pune,Hospital,Vishrantwadi,,18.5736039,73.8847527,876088511ffffff,,1.0,1.0,False,,300.0,300.0,,7.0,2004.0,+912071177322,https://www.practo.com/pune/hospital/saideep-eye-hospital-vishrantwadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,358,Q2,,Mid-Market,0.21924
hosp_62272d2ed3aa70cd,Patil Eye Hospital,patil eye hospital,Pune,Hospital,Bhosari,,18.64658823424446,73.8499890267849,87608858dffffff,,1.0,1.0,False,,300.0,300.0,,6.0,2004.0,+912071177304,https://www.practo.com/pune/hospital/patil-eye-hospital-bhosari?referrer=hospital_listing,,VN,practo,,1.0,canonical,359,Q2,,Mid-Market,0.219146
hosp_75d533fcf1c5f410,Dr. Agarwal's Eye Hospital,dr agarwal s eye hospital,Pune,Hospital,Aundh,,18.5536687,73.8058638,876088424ffffff,,5.0,1.0,True,1.0,0.0,600.0,4.0,114.0,,+917948228267,https://www.practo.com/pune/hospital/dr-agarwal-s-eye-hospital-aundh?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1173343/dr-agarwal-s-eye-hospital-pune-628776584ef1c.png,ABS,practo,,1.0,canonical,360,Q2,,Mid-Market,0.219101
hosp_c9c4fc63d23a915e,"Surya Mother And Child Super Specialty Hospital, Pune",surya mother child super specialty hospital pune,Pune,Hospital,Bhujbal Vasti,,18.5872961,73.7580815,876088405ffffff,,5.0,6.0,False,,0.0,0.0,,,,+912048552984,https://www.practo.com/pune/hospital/surya-mother-and-child-super-specialty-hospital-pune-bhujbal-vasti?referrer=hospital_listing,,VN,practo,,1.0,canonical,361,Q2,,Mid-Market,0.218585
hosp_b1ecfc9410bc5e6b,Kalyani Hospital,kalyani hospital,Pune,Hospital,Chandan Nagar,,18.5610653,73.932386,876088514ffffff,,6.0,5.0,False,,0.0,0.0,,,,+912048553260,https://www.practo.com/pune/hospital/kalyani-hospital-4-chandan-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,362,Q2,,Mid-Market,0.218482
hosp_41bb8491b565d40b,Gupte Hospital,gupte hospital,Pune,Hospital,Hadapsar,,18.5099029,73.9284128,876088535ffffff,,6.0,5.0,False,,0.0,0.0,,,,+912071533798,https://www.practo.com/pune/hospital/gupte-hospital-1-hadapsar?referrer=hospital_listing,,VN,practo,,1.0,canonical,363,Q2,,Mid-Market,0.218482
hosp_cb20b26525d84ee7,Shakun Children's Hospital,shakun children s hospital,Pune,Hospital,Chikhali,,18.6665109,73.7962755,876088410ffffff,,1.0,1.0,False,,600.0,600.0,,6.0,2005.0,+912071177306,https://www.practo.com/pune/hospital/shakun-children-s-hospital?referrer=hospital_listing,,VN,practo,,1.0,canonical,364,Q2,,Mid-Market,0.218312
hosp_0c1c6cf979f4d17d,Ashirwad ENT and Maternity Hospital,ashirwad ent maternity hospital,Pune,Hospital,Hadapsar,,18.500318582928607,73.93929004581878,876088535ffffff,,2.0,2.0,False,,200.0,350.0,,3.0,2010.0,+912071177309,https://www.practo.com/pune/hospital/ashirwad-ent-and-maternity-hospital-hadapsar-1?referrer=hospital_listing,https://images1-fabric.practo.com/ashirwad-ent-and-maternity-hospital-1443160168-5604e06865f07.JPG,VN,practo,,1.0,canonical,365,Q2,,Mid-Market,0.217927
hosp_8036ca600101ddbd,Royal Hospital,royal hospital,Pune,Hospital,Katraj,,18.4509213,73.8579388,87608852cffffff,,1.0,1.0,False,,300.0,300.0,,,2005.0,+912071177314,https://www.practo.com/pune/hospital/royal-hospital-5-katraj?referrer=hospital_listing,,VN,practo,,1.0,canonical,366,Q2,,Mid-Market,0.217748
hosp_021dd61d7cc84001,Sangamnerkar Hospital,sangamnerkar hospital,Pune,Hospital,Wadgaon Sheri,,18.5608047,73.9215119,876088514ffffff,,2.0,3.0,False,,500.0,500.0,,,2013.0,+912067325804,https://www.practo.com/pune/hospital/sangamerkar-hospital-wadgaon-sheri?referrer=hospital_listing,https://images1-fabric.practo.com/557940c4e9ad4c502fb9a2d7d192f6e8832f4b4c39fd5.jpg,VN,practo,,1.0,canonical,367,Q2,,Mid-Market,0.217228
hosp_0bb3b65612a47bd2,Sri Balaji Eye Hospital,sri balaji eye hospital,Pune,Hospital,Satara Road,,18.4911485,73.8578928,87608852affffff,,1.0,1.0,False,,400.0,400.0,,,2006.0,+912071177320,https://www.practo.com/pune/hospital/sri-balaji-eye-hospital-satara-road?referrer=hospital_listing,https://images1-fabric.practo.com/sri-balaji-eye-hospital-pune-1468844980-578ccbb441acc.png,VN,practo,,1.0,canonical,368,Q2,,Mid-Market,0.216914
hosp_ab5828fdaf820083,"Inamdar Multispeciality Hospital, Wanowrie, Pune",inamdar multispeciality hospital wanowrie pune,Pune,Hospital,Fatima Nagar,,18.5034714,73.9000482,876088504ffffff,,3.0,7.0,False,,0.0,0.0,,,,+912071171706,https://www.practo.com/pune/hospital/inamdar-multispeciality-hospital-wanowrie-pune-fatima-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,369,Q2,,Mid-Market,0.216708
hosp_8546c68921da5400,ONP TULIP hospital,onp tulip hospital,Pune,Hospital,Senapati Bapat Marg,,18.529309747539,73.828468322754,87608850affffff,,5.0,5.0,False,,0.0,500.0,,2.0,,+912071177321,https://www.practo.com/pune/hospital/onp-tulip-hospital-4-senapati-bapat-marg?referrer=hospital_listing,,VN,practo,,1.0,canonical,370,Q2,,Mid-Market,0.21669
hosp_a634986f6efeb4ca,Kothari Accident Hospital,kothari accident hospital,Pune,Hospital,Swargate,,18.48916,73.8572,87608852affffff,,2.0,2.0,False,,0.0,300.0,4.5,16.0,,+912071177322,https://www.practo.com/pune/hospital/kothari-accident-hospital-swargate?referrer=hospital_listing,,VN,practo,,1.0,canonical,371,Q2,,Mid-Market,0.216129
hosp_1fc8b7ca077de55a,Sneh ENT Hospital,sneh ent hospital,Pune,Hospital,Kothrud,,18.5005337,73.8160276,87608850dffffff,,1.0,1.0,True,,0.0,0.0,3.5,12.0,,+912071177315,https://www.practo.com/pune/hospital/sneh-ent-hospital-kothrud-1?referrer=hospital_listing,https://images1-fabric.practo.com/549ace19c36062ed2ef3ade12b2fc76ea676df60579b4.JPG,active,practo,,1.0,canonical,372,Q2,,Mid-Market,0.215413
hosp_2ee66892d0a649c3,Shree Shakti Hospital,shree shakti hospital,Pune,Hospital,Pimple Saudagar,,18.5881807,73.8014319,876088422ffffff,,5.0,4.0,False,,0.0,0.0,,9.0,,+912071177318,https://www.practo.com/pune/hospital/shree-shakti-hospital-pimple-saudagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,373,Q2,,Mid-Market,0.215266
hosp_9b132c6f2a0903ea,Dr. Dnyanmote Multi Speciality Hospital,dr dnyanmote multi speciality hospital,Pune,Hospital,Thergaon,,18.60491,73.775135,876088404ffffff,,1.0,1.0,False,,500.0,500.0,,5.0,2009.0,+912071177322,https://www.practo.com/pune/hospital/dr-dnyanmote-multi-speciality-hospital-3?referrer=hospital_listing,,VN,practo,,1.0,canonical,374,Q2,,Mid-Market,0.214885
hosp_8a122149290a6bca,"Apollo Spectra Hospital, Sadashiv Peth, Pune",apollo spectra hospital sadashiv peth pune,Pune,Hospital,Vijayanagar Colony,,18.5029742,73.8522545,876088501ffffff,,4.0,5.0,False,,0.0,0.0,,2.0,,+912071171345,https://www.practo.com/pune/hospital/apollo-spectra-hospital-sadashiv-peth-pune-vijayanagar-colony?referrer=hospital_listing,,VN,practo,,1.0,canonical,375,Q2,,Mid-Market,0.21471
hosp_a80366c934613f69,Shreyas Hospital,shreyas hospital,Pune,Hospital,Sanewadi,,18.554958,73.8085929,876088424ffffff,,3.0,6.0,False,,0.0,0.0,,,,+912071171709,https://www.practo.com/pune/hospital/shreyas-hospital-1-sanewadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,376,Q2,,Mid-Market,0.214625
hosp_cd328da9d3510b0b,Shree Hospital,shree hospital,Pune,Hospital,Dighi Camp,,18.5883879,73.8743805,8760885adffffff,,3.0,6.0,False,,0.0,0.0,,,,+912048553433,https://www.practo.com/pune/hospital/shree-hospital-3-dighi-camp?referrer=hospital_listing,,VN,practo,,1.0,canonical,377,Q2,,Mid-Market,0.214625
hosp_6272c9e242a1def5,"Prime Multispeciality Hospital, Kondhwa, Pune",prime multispeciality hospital kondhwa pune,Pune,Hospital,Shivneri Nagar,,18.4818758,73.8917557,876088523ffffff,,3.0,6.0,False,,0.0,0.0,,,,+912048556100,https://www.practo.com/pune/hospital/prime-multispeciality-hospital-kondhwa-pune-shivneri-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,378,Q2,,Mid-Market,0.214625
hosp_be0b8e060133eac7,Deshmukh Hospital,deshmukh hospital,Pune,Hospital,Shukrawar Peth,,18.5040089,73.8569628,876088501ffffff,,5.0,4.0,False,,0.0,600.0,,,,+912248932501,https://www.practo.com/pune/hospital/deshmukh-hospital-4-shukrawar-peth?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1184506/deshmukh-hospital-pune-5bfa3d297da07.jpg,VN,practo,,1.0,canonical,379,Q2,,Mid-Market,0.214418
hosp_655515f7d00c8593,Ganga Maternity and General Hospital,ganga maternity general hospital,Pune,Hospital,Kharadi,,18.5620327,73.9287251,876088514ffffff,,1.0,2.0,False,,200.0,200.0,4.5,16.0,,+912071177314,https://www.practo.com/pune/hospital/ganga-maternity-and-general-hospital-kharadi?referrer=hospital_listing,https://images1-fabric.practo.com/ganga-maternity-and-general-hospital-pune-1448953690-565d475a526cf.png,VN,practo,,1.0,canonical,380,Q2,,Mid-Market,0.214149
hosp_b2a75db566c49cd1,Shree Laxmi Eye Hospital,shree laxmi eye hospital,Pune,Hospital,Wagholi,,19.172657,72.949341,87608b551ffffff,,1.0,1.0,False,,200.0,200.0,4.5,19.0,,+912071177323,https://www.practo.com/pune/hospital/shree-laxmi-eye-hospital-wagholi-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,381,Q2,,Mid-Market,0.213749
hosp_4a821d7b3d90d024,Dr. Karne Accident And Orthopedic Hospital,dr karne accident orthopedic hospital,Pune,Hospital,Swargate,,18.497676699815,73.857944447636,87608852affffff,,2.0,2.0,True,,700.0,800.0,2.5,10.0,1993.0,+912071177322,https://www.practo.com/pune/hospital/karne-hospital-pvt-ltd-satara-road?referrer=hospital_listing,https://images1-fabric.practo.com/karne-hospital-pvt-ltd-pune-1467310445-5775616d1eefd.jpeg,VN,practo,,1.0,canonical,382,Q2,,Mid-Market,0.213725
hosp_a8ffbe88f2c58bb4,Dhanvantari Hospital,dhanvantari hospital,Pune,Hospital,Nigdi-Pradhikaran,,18.559658,73.779936,876088421ffffff,,2.0,6.0,False,,0.0,1000.0,,2.0,,+912071177317,https://www.practo.com/pune/hospital/dhanvantari-hospital-pune?referrer=hospital_listing,,VN,practo,,1.0,canonical,383,Q2,,Mid-Market,0.212833
hosp_f3754f9d0c232e7e,Shree Hospital,shree hospital,Pune,Hospital,Babhulsar Khurd,,18.7830770332,74.2974807593,87608e769ffffff,,3.0,5.0,False,,0.0,0.0,,,,+912071173263,https://www.practo.com/pune/hospital/shree-hospital-3-babhulsar-khurd?referrer=hospital_listing,,VN,practo,,1.0,canonical,384,Q2,,Mid-Market,0.212541
hosp_451c6c27ab7e0ed5,Sahyadri Super Speciality Hospital,sahyadri super speciality hospital,Pune,Hospital,Kasba Peth,,18.5238,73.861754,876088503ffffff,,3.0,5.0,False,,0.0,500.0,,,,+912071177312,https://www.practo.com/pune/hospital/sahyadri-super-speciality-hospital-kasba-peth?referrer=hospital_listing,,VN,practo,,1.0,canonical,385,Q2,,Mid-Market,0.212541
hosp_ae2aaf435a8daab1,Global Hospital & Research Centre,global hospital research centre,Pune,Hospital,Nigdi-Pradhikaran,,18.6464771,73.7571113,87608841cffffff,,4.0,4.0,False,,0.0,0.0,,,,+918037298996,https://www.practo.com/pune/hospital/global-hospital-research-centre-nigdi?referrer=hospital_listing,,VN,practo,,1.0,canonical,386,Q2,,Mid-Market,0.212438
hosp_449c5e1ac241031f,"Onp Leela Hospital, Pune",onp leela hospital pune,Pune,Hospital,Pimpri Waghire,,18.5976646,73.8004982,876088431ffffff,,4.0,4.0,False,,0.0,0.0,,,,+912071534178,https://www.practo.com/pune/hospital/onp-leela-hospital-pune-pimpri-waghire?referrer=hospital_listing,,VN,practo,,1.0,canonical,387,Q2,,Mid-Market,0.212438
hosp_40b877d7055b16b3,Nanded multispeciality hospital,nanded multispeciality hospital,Pune,Hospital,Nanded City,,18.45809072168478,73.7870566919446,876088570ffffff,,3.0,4.0,False,,0.0,500.0,,2.0,,+912248932501,https://www.practo.com/pune/hospital/nanded-multispeciality-hospital-nanded-city-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,388,Q2,,Mid-Market,0.210646
hosp_4dfc83ba4884555c,Indira IVF - Fertility and IVF Center,indira ivf fertility ivf center,Pune,Hospital,Viman Nagar,,18.56495698066617,73.9071898441803,876088510ffffff,,5.0,2.0,False,,0.0,1000.0,,3.0,,+912048566751,https://www.practo.com/pune/hospital/indira-ivf-pune-viman-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1323083/indira-ivf-pune-pune-6039a9ad4f282.jpeg,VN,practo,,1.0,canonical,389,Q2,,Mid-Market,0.210534
hosp_2a8aa80035050140,Usha Kiran Hospital,usha kiran hospital,Pune,Hospital,Hadapsar Gaon,,18.5019921,73.9348284,876088535ffffff,,3.0,4.0,False,,0.0,0.0,,,,+912071171227,https://www.practo.com/pune/hospital/usha-kiran-hospital-hadapsar-gaon?referrer=hospital_listing,,VN,practo,,1.0,canonical,390,Q2,,Mid-Market,0.210458
hosp_a28f20a49cd4b60a,"Jagtap Hospital, Pune",jagtap hospital pune,Pune,Hospital,Manik Baug,,18.4774132,73.823813,876088576ffffff,,3.0,4.0,False,,0.0,0.0,,,,+912048553254,https://www.practo.com/pune/hospital/jagtap-hospital-pune-manik-baug?referrer=hospital_listing,,VN,practo,,1.0,canonical,391,Q2,,Mid-Market,0.210458
hosp_dae5b1f5f0c25b21,Nova IVF Fertility,nova ivf fertility,Pune,Hospital,Baner,,18.56452219041488,73.78399733058926,876088420ffffff,,5.0,2.0,False,2.0,600.0,1000.0,,2.0,,+912048552971,https://www.practo.com/pune/hospital/nova-ivf-fertility-baner?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1314464/nova-ivf-fertility-pune-6750338f3b6bd.png,VN,practo,,1.0,canonical,392,Q2,,Mid-Market,0.21044
hosp_302019a6c1439a5c,Cloudnine Fertility - IVF Centre,cloudnine fertility ivf centre,Pune,Hospital,Senapati Bapat Marg,,18.530893220098974,73.82892081534256,87608850affffff,,5.0,2.0,False,,1000.0,1000.0,,,,+912048553252,https://www.practo.com/pune/hospital/cloudnine-fertility-ivf-centre-senapati-bapat-marg?referrer=hospital_listing,https://images1-fabric.practo.com/practices/2186182/cloudnine-fertility-ivf-centre-pune-69d8f05ff2aba.png,ABS,practo,,1.0,canonical,393,Q2,,Mid-Market,0.210252
hosp_4c055dd55a48c0bd,Jeevan Jyoti Superspeciality Hospital,jeevan jyoti superspeciality hospital,Pune,Hospital,Pimple Saudagar,,18.5998022,73.7928419,876088404ffffff,,17.0,17.0,True,,0.0,1500.0,3.5,113.0,2011.0,+912048553738,https://www.practo.com/pune/hospital/jeevanjyoti-superspeciality-hospital-pimple-saudagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1379721/jeevanjyoti-superspeciality-hospital-pune-622ecf0f9b3ad.jpg,ABS,practo,,1.0,canonical,394,Q2,,Mid-Market,0.209584
