hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_321fc447eefcd2b6,Lokmanya Tilak Hospital,lokmanya tilak hospital,Mumbai,Hospital,Sion West,,19.036447,72.859312,87608b19bffffff,,9.0,14.0,False,,0.0,0.0,,,,+912071187083,https://www.practo.com/mumbai/hospital/lokmanya-tilak-hospital-sion-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,493,Q2,,Mid-Market,0.246252
hosp_8e283e65837630c9,Joy Hospital,joy hospital,Mumbai,Hospital,Chembur,,19.05596,72.8973,87608b569ffffff,,5.0,8.0,False,,0.0,1000.0,4.5,52.0,,+912071173181,https://www.practo.com/mumbai/hospital/joy-hospital-chembur?referrer=hospital_listing,,VN,practo,,1.0,canonical,494,Q2,,Mid-Market,0.244173
hosp_b77a49ee0a3fbddb,Dr Tambe's Children Hospital,dr tambe s children hospital,Mumbai,Hospital,Vikhroli East,,19.115149,72.933718,87608b540ffffff,,1.0,1.0,False,,400.0,400.0,,,1985.0,+912071173226,https://www.practo.com/mumbai/hospital/dr-tambe-s-children-hospital-vikhroli-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,495,Q2,,Mid-Market,0.24386
hosp_b71d9ccaa2066057,Dr. Varsha Parekh Maternity & Surgical Hospital,dr varsha parekh maternity surgical hospital,Mumbai,Hospital,Chembur East,,19.0609627,72.8984282,87608b569ffffff,,1.0,1.0,False,,700.0,700.0,,,1985.0,+912071173182,https://www.practo.com/mumbai/hospital/dr-varsha-parekh-maternity-surgical-hospital-chembur?referrer=hospital_listing,,VN,practo,,1.0,canonical,496,Q2,,Mid-Market,0.24386
hosp_5136101212271be7,Galaxy Multispeciality Hospital,galaxy multispeciality hospital,Mumbai,Hospital,Wadala,,19.02286630179942,72.86361437018245,87608b19bffffff,,6.0,12.0,True,,500.0,1500.0,3.5,13.0,,+912071173267,https://www.practo.com/mumbai/hospital/galaxy-multispeciality-hospital-wadala?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1280733/galaxy-multispeciality-hospital-mumbai-5fd34729026c8.png,VN,practo,,1.0,canonical,497,Q2,,Mid-Market,0.243634
hosp_0b2ece7bb88bacab,Purandare Hospital,purandare hospital,Mumbai,Hospital,Andheri West,,19.1297536,72.8228113,87608b092ffffff,,1.0,2.0,False,,800.0,800.0,,5.0,1989.0,+912071173173,https://www.practo.com/mumbai/hospital/dr-purandare-hospital-andheri-west-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,498,Q2,,Mid-Market,0.242751
hosp_8aac361570cebe99,Saboo Siddique Hospital,saboo siddique hospital,Mumbai,Hospital,Dongri,,18.959795142772,72.833478748798,87608b189ffffff,,3.0,4.0,True,,0.0,1000.0,4.0,19.0,,+912071171359,https://www.practo.com/mumbai/hospital/saboo-siddique-hospital-dongri?referrer=hospital_listing,https://images1-fabric.practo.com/practices/657928/saboo-siddique-hospital-mumbai-6656df1be10bd.png,VN,practo,,1.0,canonical,499,Q2,,Mid-Market,0.242651
hosp_82102fd2f25c67d3,USSH,ussh,Mumbai,Hospital,Mulund West,,19.174679931755,72.942116260529,87608b55effffff,,14.0,13.0,True,,500.0,2600.0,4.0,107.0,,+912071173200,https://www.practo.com/mumbai/hospital/upasani-super-speciality-hospital-mulund-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1161228/ussh-mumbai-59eee656d87f8.png,VN,practo,,1.0,canonical,500,Q2,,Mid-Market,0.242297
hosp_89bced96bf8567c5,Tata Memorial Hospital ,tata memorial hospital,Mumbai,Hospital,Parel,,19.004915490709482,72.84315347671509,87608b0a4ffffff,,13.0,8.0,True,,0.0,2000.0,4.0,58.0,,+912071173201,https://www.practo.com/mumbai/hospital/tata-memorial-hospital-parel-1-645224?referrer=hospital_listing,https://images1-fabric.practo.com/tata-memorial-hospital-mumbai-mumbai-1482989376-58649f409330c.JPG,VN,practo,,1.0,canonical,501,Q2,,Mid-Market,0.242217
hosp_57b153c3870e0c28,Sanjeevani Surgical & General Hospital,sanjeevani surgical general hospital,Mumbai,Hospital,Malad East,,19.18343,72.852839,87608b462ffffff,,9.0,11.0,True,,0.0,1200.0,3.5,15.0,,+912071173195,https://www.practo.com/mumbai/hospital/sanjeevani-hospital-malad-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,502,Q2,,Mid-Market,0.241044
hosp_c9fb4271f4814ce7,Ayushakti Ayurved Health Centre,ayushakti ayurved health centre,Mumbai,Hospital,Malad West,,19.194682,72.848142,87608b444ffffff,,5.0,2.0,True,7.0,500.0,500.0,4.0,20.0,,+912071171335,https://www.practo.com/mumbai/hospital/ayushakti-ayurved-health-centre-malad-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1153552/ayushakti-ayurved-health-centre-mumbai-5c9f0bec53a8e.jpg,ABS,practo,,1.0,canonical,503,Q2,,Mid-Market,0.240938
hosp_703941db1ccc00c4,Ashwini Maternity & Surgical Hospital,ashwini maternity surgical hospital,Mumbai,Hospital,Ghatkopar East,,19.0800072,72.9041185,87608b56bffffff,,1.0,1.0,False,,500.0,500.0,5.0,13.0,,+912067325812,https://www.practo.com/mumbai/hospital/ashwini-maternity-and-surgical-hospital-ghatkopar-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,504,Q2,,Mid-Market,0.240308
hosp_2bc6ecdf67cf1b1e,Sai Hospital,sai hospital,Mumbai,Hospital,Antop Hill,,19.022913,72.862815,87608b19bffffff,,2.0,5.0,False,,0.0,2000.0,,,2001.0,+912071173175,https://www.practo.com/mumbai/hospital/sai-hospital-8?referrer=hospital_listing,,VN,practo,,1.0,canonical,505,Q2,,Mid-Market,0.239577
hosp_71cc536f1aff9c85,Lifeline Medicare Hospital,lifeline medicare hospital,Mumbai,Hospital,Goregaon West,,19.174358189085,72.84461561590433,87608b463ffffff,,6.0,8.0,True,,1500.0,1500.0,3.5,12.0,,+912048552983,https://www.practo.com/mumbai/hospital/lifeline-medicare-hospital?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1066687/lifeline-medicare-hospital-mumbai-64ab9f59a0037.jpg,VN,practo,,1.0,canonical,506,Q2,,Mid-Market,0.238824
hosp_49e3a706de76d2fe,Oscar Multispeciality Hospital,oscar multispeciality hospital,Mumbai,Hospital,Kandivali West,,19.203701,72.8279667,87608b440ffffff,,7.0,7.0,True,,0.0,2000.0,3.5,12.0,,+912071173189,https://www.practo.com/mumbai/hospital/oscar-multispeciality-hospital-kandivali-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/679481/oscar-multispeciality-hospital-mumbai-666c15811ec1a.png,VN,practo,,1.0,canonical,507,Q2,,Mid-Market,0.238441
hosp_c4fca55d6273115e,Aditi Hospital - Thakur,aditi hospital thakur,Mumbai,Hospital,Kandivali East,,19.213639,72.864018,87608b471ffffff,,1.0,1.0,True,,800.0,800.0,4.0,15.0,,+912071173188,https://www.practo.com/mumbai/hospital/aditya-hospital-thakur-kandivali-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,508,Q2,,Mid-Market,0.238084
hosp_ace680e3431793c1,S.R Mehta Hospital,s r mehta hospital,Mumbai,Hospital,Sion East,,19.03913,72.860294,87608b19bffffff,,8.0,3.0,False,,550.0,2000.0,4.5,45.0,,+912071173225,https://www.practo.com/mumbai/hospital/s-r-mehta-hospital-sion-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,509,Q2,,Mid-Market,0.237945
hosp_fde833608b059b65,Dr Batra's Positive Health Clinic Pvt Ltd,dr batra s positive health clinic,Mumbai,Hospital,Lokhandwala,,19.139614,72.830526,87608b092ffffff,,3.0,1.0,False,10.0,499.0,499.0,5.0,10.0,,+912071177436,https://www.practo.com/mumbai/hospital/dr-batras-positive-health-clinic-pvt-ltd-1-andheri-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1026439/dr-batra-s-positive-health-clinic-pvt-ltd-mumbai-64100c08586ec.png,VN,practo,,1.0,canonical,510,Q2,,Mid-Market,0.237394
hosp_c1628cb1f3a88f6f,Zenith Hospital,zenith hospital,Mumbai,Hospital,Malad West,,19.1952386,72.8341187,87608b444ffffff,,2.0,2.0,True,,1000.0,3000.0,4.0,19.0,,+912048553256,https://www.practo.com/mumbai/hospital/zenith-hospital-malad-west-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/930047/zenith-hospital-mumbai-6656dbc4e1867.png,VN,practo,,1.0,canonical,511,Q2,,Mid-Market,0.237374
hosp_2cf17269e9810958,S. L. Raheja Hospital,s l raheja hospital,Mumbai,Hospital,Naya Nagar,,19.0463,72.8427,87608b0b5ffffff,,8.0,10.0,False,,0.0,0.0,,,,+912071189378,https://www.practo.com/mumbai/hospital/s-l-raheja-hospital-1-naya-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,512,Q2,,Mid-Market,0.237201
hosp_0261ff28b56d4df9,Shaily Nursing Home,shaily nursing home,Mumbai,Hospital,Bhandup East,,19.148691885906,72.943114318758,87608b542ffffff,,2.0,3.0,False,,500.0,1000.0,,5.0,2000.0,+912248968622,https://www.practo.com/mumbai/hospital/shaily-nursing-home-bhandup-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/690595/shaily-nursing-home-mumbai-5f1af5208d3a7.jpg,VN,practo,,1.0,canonical,513,Q2,,Mid-Market,0.236975
hosp_8a6ba610db15e12b,Trivedi Hospital,trivedi hospital,Mumbai,Hospital,Bhandup West,,19.146613,72.9368553,87608b542ffffff,,1.0,2.0,True,,500.0,500.0,4.0,18.0,,+912071533850,https://www.practo.com/mumbai/hospital/trivedi-hospital-bhandup-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/677302/trivedi-hospital-mumbai-5ad7458d46e02.jpg,VN,practo,,1.0,canonical,514,Q2,,Mid-Market,0.236847
hosp_c30cf7c29ef0c50c,"Bhatia Hospital, Tardeo, Mumbai",bhatia hospital tardeo mumbai,Mumbai,Hospital,Forjett Street,,18.9657188,72.8132737,87608b016ffffff,,9.0,9.0,False,,0.0,0.0,,,,+912048553262,https://www.practo.com/mumbai/hospital/bhatia-hospital-tardeo-mumbai-forjett-street?referrer=hospital_listing,,VN,practo,,1.0,canonical,515,Q2,,Mid-Market,0.236818
hosp_723fd07ef49c6353,FourCare Hospital,fourcare hospital,Mumbai,Hospital,Vileparle East,,19.0974647,72.8445433,87608b094ffffff,,4.0,7.0,True,,0.0,1000.0,3.5,11.0,,+912071173233,https://www.practo.com/mumbai/hospital/dr-roshni-s-clinic-vileparle-east-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,516,Q2,,Mid-Market,0.236759
hosp_3c932afdb2080146,SRV-C Hospital,srv c hospital,Mumbai,Hospital,Chembur,,19.067275066120448,72.89274704543135,87608b569ffffff,,47.0,25.0,True,1.0,0.0,2000.0,3.5,96.0,,+912048552545,https://www.practo.com/mumbai/hospital/srv-hospital-chembur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1275770/srv-c-hospital-mumbai-65b77acb48cec.png,ABS,practo,,1.0,canonical,517,Q2,,Mid-Market,0.236566
hosp_2c5de521e045d86c,Orange Hospital,orange hospital,Mumbai,Hospital,Mira Bhayandar,,19.2997247,72.8675748,87608b4e1ffffff,,1.0,1.0,False,,400.0,400.0,5.0,11.0,,+912071173198,https://www.practo.com/mumbai/hospital/orange-hospital-mira-bhayandar?referrer=hospital_listing,,VN,practo,,1.0,canonical,518,Q2,,Mid-Market,0.236423
hosp_4f294f2c6f1acc8d,Om Shanti Nursing Home,om shanti nursing home,Mumbai,Hospital,Vikhroli East,,19.1135865,72.9316434,87608b540ffffff,,3.0,2.0,False,,0.0,400.0,,,2000.0,+912071173226,https://www.practo.com/mumbai/hospital/om-shanti-nursing-home-vikhroli-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,519,Q2,,Mid-Market,0.236254
hosp_c8af09668332d54d,Bhavna Maternity & Nursing Home,bhavna maternity nursing home,Mumbai,Hospital,Ghatkopar West,,19.095092,72.898598,87608b54cffffff,,2.0,2.0,False,,500.0,500.0,,,1999.0,+912071173185,https://www.practo.com/mumbai/hospital/bhavna-maternity-nursing-home-ghatkopar-west-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,520,Q2,,Mid-Market,0.235584
hosp_65535fa25dc0808b,Shreeji Kripa Nursing Home,shreeji kripa nursing home,Mumbai,Hospital,Borivali,,19.21464,72.84792,87608b446ffffff,,1.0,1.0,False,,500.0,500.0,,,1995.0,+912071173178,https://www.practo.com/mumbai/hospital/shreeji-kripa-surgical-centre-icu-nursing-home-borivali-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,521,Q2,,Mid-Market,0.235527
hosp_a17c58adbfd08ee7,Brahma Kumaris' Global Hospital and Research Center,brahma kumaris global hospital research center,Mumbai,Hospital,Andheri West,,19.000330333159,72.838819026947,87608b0a4ffffff,,8.0,9.0,False,,0.0,2000.0,,,,+912071173173,https://www.practo.com/mumbai/hospital/dr-ashok-mehta-global-hospital-andheri-west?referrer=hospital_listing,https://images1-fabric.practo.com/dr-ashok-mehta-brahma-kumaris-global-hospital-andheri-west-mumbai-1446188580-563316246e7fb.jpg,VN,practo,,1.0,canonical,522,Q2,,Mid-Market,0.235314
hosp_92dc1b4cb06cdcdb,Kokilaben Hospital,kokilaben hospital,Mumbai,Hospital,Andheri West,,19.1312538,72.8250641,87608b092ffffff,,8.0,9.0,False,,0.0,0.0,,,,+912048553257,https://www.practo.com/mumbai/hospital/kokilaben-hospital-andheri-west-2?referrer=hospital_listing,,VN,practo,,1.0,canonical,523,Q2,,Mid-Market,0.235314
hosp_1d2d34a979faf1a4,Medicus clinic,medicus clinic,Mumbai,Hospital,Matunga East,,19.025541747062363,72.85454783588648,87608b0a6ffffff,,4.0,6.0,True,,800.0,1200.0,4.0,37.0,,+912071173183,https://www.practo.com/mumbai/hospital/sanjeevanee-hospital-dadar-east-3?referrer=hospital_listing,https://images1-fabric.practo.com/practices/692540/sanjeevanee-hospital-mumbai-59b6377bedf3b.jpg,VN,practo,,1.0,canonical,524,Q2,,Mid-Market,0.234447
hosp_28e451f02175a0b3,Smt B C J General Hospital ,smt b c j general hospital,Mumbai,Hospital,Santacruz West,,19.082502,72.838735,87608b0b3ffffff,,11.0,13.0,True,,0.0,1000.0,3.5,21.0,,+912071173225,https://www.practo.com/mumbai/hospital/bcj-hospital-santacruz-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,525,Q2,,Mid-Market,0.233987
hosp_195046f727a22f85,Durga Nursing Home,durga nursing home,Mumbai,Hospital,Andheri East,,19.109230698631293,72.8489202260971,87608b094ffffff,,1.0,1.0,True,,0.0,0.0,4.0,19.0,,+912071173172,https://www.practo.com/mumbai/hospital/durga-nursing-home-andheri-east-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,526,Q2,,Mid-Market,0.233983
hosp_7edec4aadde03f75,Dr Das Hospital,dr das hospital,Mumbai,Hospital,Chembur East,,19.0597458,72.90009,87608b569ffffff,,8.0,8.0,True,,500.0,1500.0,3.5,15.0,,+912071173182,https://www.practo.com/mumbai/hospital/dr-das-hospital-iccu-chembur-east?referrer=hospital_listing,https://images1-fabric.practo.com/dr-das-hospital-multi-speciality-with-iccu-mumbai-1488880257-58be8281eb099.jpg,VN,practo,,1.0,canonical,527,Q2,,Mid-Market,0.233879
hosp_440e6c14b39014de,"Surya Hospitals, Chembur",surya hospitals chembur,Mumbai,Hospital,Chembur,,19.0466147,72.9069517,87608b56dffffff,,9.0,7.0,False,,0.0,0.0,,,,+912071533798,https://www.practo.com/mumbai/hospital/surya-hospitals-chembur-1-chembur-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,528,Q2,,Mid-Market,0.233044
hosp_0d091efa8b8198fb,Lotus Multispeciality Hospital,lotus multispeciality hospital,Mumbai,Hospital,Kandivali West,,19.2044022,72.8388665,87608b444ffffff,,9.0,7.0,False,,0.0,0.0,,,,+912071533824,https://www.practo.com/mumbai/hospital/lotus-multispeciality-hospital-1-kandivali-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,529,Q2,,Mid-Market,0.233044
hosp_a71cd627fbef7ce7,Nulife Hospital - Ghatkopar,nulife hospital ghatkopar,Mumbai,Hospital,Ghatkopar West,,19.075984,72.877656,87608b0b6ffffff,,5.0,4.0,True,,0.0,1000.0,4.0,36.0,,+912071173185,https://www.practo.com/mumbai/hospital/nulife-hospital-ghatkopar-ghatkopar-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,530,Q2,,Mid-Market,0.232764
hosp_caa1283f32f85949,"Holy Family Multispeciality Hospital, Mumbai",holy family multispeciality hospital mumbai,Mumbai,Hospital,Bandra,,19.0551164,72.8272534,87608b0b1ffffff,,5.0,10.0,False,,0.0,0.0,,,,+912071171707,https://www.practo.com/mumbai/hospital/holy-family-multispeciality-hospital-mumbai-bandra?referrer=hospital_listing,,VN,practo,,1.0,canonical,531,Q2,,Mid-Market,0.232689
hosp_8a9b2035f9035ac4,Noor Nursing Home,noor nursing home,Mumbai,Hospital,Jogeshwari West,,19.143798,72.842611,87608b465ffffff,,5.0,4.0,True,,0.0,700.0,3.5,11.0,,+912249398288,https://www.practo.com/mumbai/hospital/noor-nursing-home-jogeshwari-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/712865/noor-nursing-home-mumbai-5e6361c3b5ec1.jpg,VN,practo,,1.0,canonical,532,Q2,,Mid-Market,0.232602
hosp_1445000d4907df1e,Hitankshi Nursing Home,hitankshi nursing home,Mumbai,Hospital,Mira Road,,19.075984,72.877656,87608b0b6ffffff,,2.0,4.0,True,,500.0,1000.0,4.0,30.0,,+912071173198,https://www.practo.com/mumbai/hospital/hitankshi-nursing-home-mira-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,533,Q2,,Mid-Market,0.232123
hosp_a693b5fcc8ae864f,Dr Agashe's Maternity And Surgical Nursing Home,dr agashe s maternity surgical nursing home,Mumbai,Hospital,Kurla West,,19.0806433,72.8803366,87608b0b6ffffff,,1.0,1.0,True,,800.0,800.0,4.0,21.0,,+912071173193,https://www.practo.com/mumbai/hospital/dr-agashe-s-maternity-and-surgical-nursing-home-kurla-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,534,Q2,,Mid-Market,0.232117
hosp_8ed88e2714121685,H J Doshi Ghatkopar Hindu Sabha Hospital,h j doshi ghatkopar hindu sabha hospital,Mumbai,Hospital,Ghatkopar West,,,,,,8.0,7.0,False,,0.0,200.0,,6.0,,+912071173185,https://www.practo.com/mumbai/hospital/h-j-doshi-ghatkopar-hindu-sabha-hospital-ghatkopar-west?referrer=hospital_listing,,VN,practo,,0.6,canonical,535,Q2,,Mid-Market,0.231945
hosp_98a0a2bc46500821,Balaji Speciality Hospital,balaji speciality hospital,Mumbai,Hospital,Sakinaka,,19.107693255589,72.88807310164,87608b548ffffff,,7.0,5.0,True,,1.0,800.0,3.5,13.0,,+912071173224,https://www.practo.com/mumbai/hospital/balaji-speciality-hospital-sakinaka?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1028447/balaji-speciality-hospital-mumbai-6666f0b5ac584.png,VN,practo,,1.0,canonical,536,Q2,,Mid-Market,0.231931
hosp_ec89f4072574c648,Sai Samruddhi Hospital,sai samruddhi hospital,Mumbai,Hospital,Kanjurmarg,,19.1282039,72.9258763,87608b543ffffff,,7.0,10.0,True,,0.0,2500.0,3.5,17.0,,+912071173190,https://www.practo.com/mumbai/hospital/sai-samruddhi-hospital-kanjurmarg-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1151276/sai-samruddhi-hospital-mumbai-596784c6e6280.jpg,VN,practo,,1.0,canonical,537,Q2,,Mid-Market,0.231253
hosp_336d6caaad8bf851,Bakul Parekh Children's Hospital,bakul parekh children s hospital,Mumbai,Hospital,Ghatkopar East,,19.079638,72.907012,87608b568ffffff,,2.0,1.0,False,,600.0,800.0,4.5,83.0,,+912067325123,https://www.practo.com/mumbai/hospital/bakul-parekh-children-s-hospital-ghatkopar-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/668756/bakul-parekh-children-s-hospital-mumbai-58f70ebbb2b3a.jpg,VN,practo,,1.0,canonical,538,Q2,,Mid-Market,0.231179
hosp_5ff8b2da5bfa0da2,Nmmc Hospital,nmmc hospital,Mumbai,Hospital,Agripada,,18.9750296,72.8258101,87608b016ffffff,,8.0,6.0,False,,0.0,0.0,,,,+912071177420,https://www.practo.com/mumbai/hospital/nmmc-hospital-agripada?referrer=hospital_listing,,VN,practo,,1.0,canonical,539,Q2,,Mid-Market,0.229653
hosp_fc165a0ca24f0caf,Manisha's Sparshad Nursing Home,manisha s sparshad nursing home,Mumbai,Hospital,Bhandup,,19.155522481266782,72.93739020824432,87608b55cffffff,,1.0,2.0,False,,500.0,500.0,,4.0,2005.0,+912071173177,https://www.practo.com/mumbai/hospital/manisha-s-sparshad-nursing-home-bhandup-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/712370/manisha-s-sparshad-nursing-home-mumbai-58e3a96a06a27.png,VN,practo,,1.0,canonical,540,Q2,,Mid-Market,0.22935
hosp_69055897b42453e7,Sunny Hospital,sunny hospital,Mumbai,Hospital,Chembur,,19.05297,72.89775,87608b569ffffff,,4.0,5.0,True,,0.0,1000.0,4.0,43.0,,+912071173181,https://www.practo.com/mumbai/hospital/sunny-hospital-chembur?referrer=hospital_listing,https://images1-fabric.practo.com/sunny-hospital-mumbai-1451978743-568b6ff7c979e.jpeg,VN,practo,,1.0,canonical,541,Q2,,Mid-Market,0.22933
hosp_a426134e998bbc21,QI Spine Clinic - Churchgate,qi spine clinic churchgate,Mumbai,Hospital,Churchgate,,18.933887178976015,72.82437533140182,87608b032ffffff,,1.0,1.0,False,7.0,0.0,0.0,4.5,11.0,2009.0,+912071173265,https://www.practo.com/mumbai/hospital/qi-spine-clinic-churchgate-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1151074/qi-spine-clinic-churchgate-mumbai-59a42ee7bcade.jpeg,VN,practo,,1.0,canonical,542,Q2,,Mid-Market,0.228758
hosp_ee915db8e06544e7,Ananda Hospital,ananda hospital,Mumbai,Hospital,Andheri West,,19.124429801494,72.84654378891,87608b096ffffff,,3.0,5.0,True,,700.0,1000.0,3.5,12.0,,+911142246455,https://www.practo.com/mumbai/hospital/ananda-hospital-andheri-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1196168/ananda-hospital-mumbai-5e4a71342080d.jpg,VN,practo,,1.0,canonical,543,Q2,,Mid-Market,0.228653
hosp_84e7c4503ad36041,balaji hospital,balaji hospital,Mumbai,Hospital,Byculla West,,18.9772371641,72.8351631283,87608b18bffffff,,6.0,7.0,False,,0.0,1000.0,,,,+918037298995,https://www.practo.com/mumbai/hospital/balaji-hospital-1-byculla-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,544,Q2,,Mid-Market,0.228533
