hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_90cea6327fffb124,Indian Hospital,indian hospital,Chennai,Hospital,Arumbakkam,,13.076724555425873,80.20576357841492,87618c4d0ffffff,,1.0,1.0,True,,250.0,250.0,,,,+914448134926,https://www.practo.com/chennai/hospital/indian-hospital-arumbakkam-1?referrer=hospital_listing,https://images1-fabric.practo.com/indian-hospital-chennai-1474709605-57e64865c04fe.PNG,VN,practo,,1.0,canonical,473,Q3,,Premium,0.276272
hosp_90ad128fc234c181,Nila Hospital,nila hospital,Chennai,Hospital,Ambattur,,13.114317,80.148055,87618eb29ffffff,,1.0,1.0,True,,200.0,200.0,,,,+914448134926,https://www.practo.com/chennai/hospital/nila-hospital-ambattur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/791666/nila-hospital-chennai-6666eb47259da.png,VN,practo,,1.0,canonical,474,Q3,,Premium,0.276272
hosp_3bf2974e2f29266c,Barodi Ortho Hospital,barodi ortho hospital,Chennai,Hospital,Chromepet,,12.946594,80.136792,87618c4edffffff,,1.0,1.0,True,,500.0,500.0,,,,+914471967343,https://www.practo.com/chennai/hospital/barodi-ortho-hospital-chromepet?referrer=hospital_listing,,VN,practo,,1.0,canonical,475,Q3,,Premium,0.276272
hosp_4fdd6324327d3221,Cosmetic Surgery Chennai,cosmetic surgery chennai,Chennai,Hospital,Anna Nagar,,13.076834286863743,80.20685255527496,87618c4d0ffffff,,1.0,1.0,True,,300.0,300.0,,,,+914471967336,https://www.practo.com/chennai/hospital/cosmetic-surgery-chennai-anna-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,476,Q3,,Premium,0.276272
hosp_e79bc94b990ce325,Homeocare International,homeocare international,Chennai,Hospital,Aminjikarai,,13.072417,80.221594,87618c4d4ffffff,,1.0,1.0,True,1.0,500.0,500.0,,,,+914446313682,https://www.practo.com/chennai/hospital/homeocare-international-6-aminjikarai?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1161027/homeocare-international-chennai-59ddc592068f0.png,VN,practo,,1.0,canonical,477,Q3,,Premium,0.276272
hosp_bf20fce526b4ea26,Kolors Health Care,kolors health care,Chennai,Hospital,Adyar,,12.977083,80.251655,87618c41bffffff,,1.0,1.0,True,9.0,0.0,0.0,,,,+914471967014,https://www.practo.com/chennai/hospital/kolors-health-care-adyar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1163644/kolors-health-care-chennai-59fd6a8f960ce.png,VN,practo,,1.0,canonical,478,Q3,,Premium,0.276272
hosp_91a1d76fc058d8dc,Apollo Dental,apollo dental,Chennai,Hospital,Vanagaram,,13.070396873694824,80.15062029999999,87618c4d8ffffff,,1.0,1.0,True,16.0,500.0,500.0,,,,+914446315128,https://www.practo.com/chennai/hospital/apollo-white-dental-2-vanagaram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1305490/apollo-dental-chennai-6013d9bd9657a.PNG,RFA,practo,,1.0,canonical,479,Q3,,Premium,0.276272
hosp_9c045b12d4587a5f,Revamp Hospital,revamp hospital,Chennai,Hospital,Ambattur,,13.101288472598675,80.15978693852958,87618c4daffffff,,,1.0,True,,1000.0,1000.0,,3.0,,+914471967341,https://www.practo.com/chennai/hospital/revamp-hospital-ambattur?referrer=hospital_listing,https://images1-fabric.practo.com/revamp-hospital-chennai-1474950998-57e9f756d1ef0.png,active,practo,,1.0,canonical,480,Q2,,Mid-Market,0.275631
hosp_fdacb7d7de7ed479,SKS Veterinary Hospital,sks veterinary hospital,Chennai,Hospital,Abhiramapuram,,13.028929266589047,80.2582597732544,87618c4f6ffffff,,,1.0,True,,0.0,0.0,,2.0,,+914471967335,https://www.practo.com/chennai/hospital/sks-vet-hospital-abhiramapuram?referrer=hospital_listing,https://images1-fabric.practo.com/sks-veterinary-hospital-chennai-1452249137-568f9031b3be6.png,active,practo,,1.0,canonical,481,Q2,,Mid-Market,0.275588
hosp_c5f7eeee92ddc6a8,SKS Pet Hospital,sks pet hospital,Chennai,Hospital,Neelankarai,,12.941627,80.255147,87618c41dffffff,,,1.0,True,,200.0,200.0,,,,+914471967339,https://www.practo.com/chennai/hospital/sks-pet-hospital-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1024639/sks-pet-hospital-chennai-666ad469c2017.png,active,practo,,1.0,canonical,482,Q2,,Mid-Market,0.275503
hosp_399995534fcc51be,Mount Multispeciality Hospital,mount multispeciality hospital,Chennai,Hospital,St Thomas Mount,,12.981329,80.195547,87618c4e3ffffff,,,1.0,True,,100.0,100.0,,,,+914448134925,https://www.practo.com/chennai/hospital/mount-mulrispeciality-hospital-st-thomas-mount?referrer=hospital_listing,https://images1-fabric.practo.com/practices/872337/mount-multispeciality-hospital-chennai-666bf3b822039.png,active,practo,,1.0,canonical,483,Q2,,Mid-Market,0.275503
hosp_7b4762dfd66a1340,Immanuel Hospital,immanuel hospital,Chennai,Hospital,Avadi,,,,,,,1.0,True,,1000.0,1000.0,,,,+914461712130,https://www.practo.com/chennai/hospital/immanuel-hospital-avadi?referrer=hospital_listing,,active,practo,,0.6,canonical,484,Q2,,Mid-Market,0.275503
hosp_8979e122673d5d66,The Chennai Siddha Hospital,chennai siddha hospital,Chennai,Hospital,Thiruverkadu,,13.077478958075423,80.12095112353563,87618c4d9ffffff,,1.0,,True,,150.0,150.0,,,,+914448134927,https://www.practo.com/chennai/hospital/the-chennai-siddha-hospital-thiruverkadu?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1177647/the-chennai-siddha-hospital-chennai-5fc1014daff8f.jpg,VN,practo,,1.0,canonical,485,Q2,,Mid-Market,0.274144
hosp_1c565e310301d12a,Medway Heart Institute,medway heart institute,Chennai,Hospital,Kodambakkam,,13.05277449917737,80.22797259718786,87618c4d4ffffff,,11.0,10.0,True,,500.0,1500.0,4.0,18.0,,+914446271587,https://www.practo.com/chennai/hospital/med-hospital?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1000657/medway-heart-institute-chennai-64e360fbcc545.jpg,VN,practo,,1.0,canonical,486,Q2,,Mid-Market,0.274054
hosp_86afdec0c0a16af7,Santosh Hospitals Pvt. Ltd.,santosh hospitals,Chennai,Hospital,Beach Road,,12.9952887,80.2691764,87618c41affffff,,18.0,17.0,False,,0.0,0.0,,,,+914471967261,https://www.practo.com/chennai/hospital/santosh-hospitals-pvt-ltd-1-beach-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,487,Q2,,Mid-Market,0.273392
hosp_f7396492bae849a9,Apollo Specialty Hospital,apollo specialty hospital,Chennai,Hospital,Chamiers Road,,13.0337165,80.2451388,87618c4f0ffffff,,,,True,,0.0,0.0,,,,+914446310179,https://www.practo.com/chennai/hospital/apollo-specialty-hospital-1-chamiers-road?referrer=hospital_listing,,active,practo,,1.0,canonical,488,Q2,,Mid-Market,0.273375
hosp_8f35a3f94e653b76,Kannapa Memorial Hospital,kannapa memorial hospital,Chennai,Hospital,Kilpauk,,13.07610181101043,80.2363303697754,87618c4d6ffffff,,24.0,14.0,False,,700.0,1000.0,,8.0,,+918045883861,https://www.practo.com/chennai/hospital/kannapa-memorial-hospital-kilpauk?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1610491/kannapa-memorial-hospital-chennai-67b577645d940.png,ABS,practo,,1.0,canonical,489,Q2,,Mid-Market,0.271965
hosp_23dc5520d2af8aef,Mahalakshmi Multispeciality Hospital,mahalakshmi multispeciality hospital,Chennai,Hospital,Iyyappanthangal,,13.038802238417,80.133332535625,87618c4ceffffff,,23.0,25.0,True,,200.0,750.0,3.0,13.0,,+914446312689,https://www.practo.com/chennai/hospital/mms-hospital-iyyappanthangal?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1184608/mahalakshmi-multispeciality-hospital-chennai-5f215dbe089bc.png,VN,practo,,1.0,canonical,490,Q2,,Mid-Market,0.271959
hosp_ddfea21c4f51ced7,Apollo Proton Cancer Centre,apollo proton cancer centre,Chennai,Hospital,Tharamani,,12.980158,80.167571,87618c4eeffffff,,20.0,13.0,True,,0.0,2000.0,3.5,12.0,,+918037316779,https://www.practo.com/chennai/hospital/apollo-proton-cancer-center-thousand-lights?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1304125/apollo-proton-cancer-centre-chennai-5f632a757b6e8.png,RFA,practo,,1.0,canonical,491,Q2,,Mid-Market,0.271859
hosp_6bf442ea48456f33,Asian Institute of Nephrology and Urology,asian institute nephrology urology,Chennai,Hospital,Nungambakkam,,13.056237,80.247753,87618c4f2ffffff,,5.0,6.0,True,,750.0,800.0,4.0,10.0,,+914446312693,https://www.practo.com/chennai/hospital/dr-arun-urology-clinic-alwarpet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1280024/asian-institute-of-nephrology-and-urology-chennai-66f6965b60f20.png,VN,practo,,1.0,canonical,492,Q2,,Mid-Market,0.271634
hosp_d6233f5c00f7169a,Saraswathy Multispeciality Hospital,saraswathy multispeciality hospital,Chennai,Hospital,Madipakkam,,12.965341,80.20685,87618c4e0ffffff,,14.0,15.0,True,,0.0,2500.0,4.0,74.0,2004.0,+914471967258,https://www.practo.com/chennai/hospital/saraswathy-multispeciality-hospital-madipakkam?referrer=hospital_listing,https://images1-fabric.practo.com/practices/671123/saraswathy-multispeciality-hospital-chennai-68b7fbce0ee20.jpg,VN,practo,,1.0,canonical,493,Q2,,Mid-Market,0.270302
hosp_7d5718d3f6f9a843,CNS Hospital,cns hospital,Chennai,Hospital,Vepery,,13.0870362,80.2595174,87618c48bffffff,,15.0,16.0,False,,0.0,0.0,,,,+914446313682,https://www.practo.com/chennai/hospital/cns-hospital-vepery?referrer=hospital_listing,,VN,practo,,1.0,canonical,494,Q2,,Mid-Market,0.268956
hosp_6bc6bf4c689dbdb1,Dr.V.Subashini's Practice at Hariharan's Diabatic and Heart Care Hospital,dr v subashini s practice hariharan s diabatic heart care hospital,Chennai,Hospital,Nanganallur,,12.98484135073343,80.19063591957092,87618c4e3ffffff,,1.0,1.0,False,,250.0,250.0,5.0,24.0,,+914471967004,https://www.practo.com/chennai/hospital/dr-v-subashini-s-practice-nanganallur?referrer=hospital_listing,https://images1-fabric.practo.com/dr-v-subashini-s-practice-chennai-1460443281-570c98917b4b6.JPG,VN,practo,,1.0,canonical,495,Q2,,Mid-Market,0.268713
hosp_8f7ed5b40b50c704,Vijay Homoeo Clinic,vijay homoeo clinic,Chennai,Hospital,Nungambakkam,,13.066890330298676,80.22865891456604,87618c4d4ffffff,,1.0,1.0,False,,600.0,600.0,5.0,24.0,,+914471966841,https://www.practo.com/chennai/hospital/vijay-homoeo-clinic-nungambakkam?referrer=hospital_listing,,ABS,practo,,1.0,canonical,496,Q2,,Mid-Market,0.268713
hosp_714142c76a292de4,Anjaka Hospital,anjaka hospital,Chennai,Hospital,Alandur,,12.9882275,80.1982073,87618c4e3ffffff,,14.0,16.0,False,,0.0,800.0,,,,+911142246365,https://www.practo.com/chennai/hospital/anjaka-hospital-alandur?referrer=hospital_listing,,active,practo,,1.0,canonical,497,Q2,,Mid-Market,0.268187
hosp_27360d7ef1cec4d3,Sri Kumaran Hospital,sri kumaran hospital,Chennai,Hospital,Madipakkam,,12.964499,80.1961425,87618c4e0ffffff,,19.0,14.0,False,,0.0,0.0,,,,+914448132958,https://www.practo.com/chennai/hospital/sri-kumaran-hospital-madipakkam?referrer=hospital_listing,,active,practo,,1.0,canonical,498,Q2,,Mid-Market,0.267778
hosp_ca0139b24503905b,Kasthuri Hospital,kasthuri hospital,Chennai,Hospital,Tambaram West,,12.9265789,80.1148617,87618c458ffffff,,8.0,9.0,True,,0.0,700.0,4.0,21.0,,+914448134925,https://www.practo.com/chennai/hospital/kasthuri-hospital-tambaram-west-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,499,Q2,,Mid-Market,0.266245
hosp_a5ba0addad143b25,Deepam Medfirst Hospital,deepam medfirst hospital,Chennai,Hospital,Pallikaranai,,12.931243,80.2031723,87618c456ffffff,,17.0,14.0,False,,0.0,500.0,,,,+914471967083,https://www.practo.com/chennai/hospital/deepam-medfirst-hospital-pallikaranai?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1572516/deepam-medfirst-hospital-chennai-68b9320f571cb.png,VN,practo,,1.0,canonical,500,Q2,,Mid-Market,0.266239
hosp_07f37bbbef17b1a6,Hande Hospital - Laser Piles Centre,hande hospital laser piles centre,Chennai,Hospital,Shenoy Nagar,,13.076414,80.2253333,87618c4d6ffffff,,2.0,2.0,True,1.0,400.0,650.0,4.0,33.0,1990.0,+914471967335,https://www.practo.com/chennai/hospital/hande-hospital-laser-piles-centre-shenoy-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/hande-hospital-chennai-1456989426-56d7e4f2221d3.jpg,ABS,practo,,1.0,canonical,501,Q2,,Mid-Market,0.265775
hosp_7ffb6de4f53a005e,Billroth Hospitals Annex,billroth hospitals annex,Chennai,Hospital,Shenoy Nagar,,13.0758221,80.2282305,87618c4d6ffffff,,16.0,14.0,False,,0.0,500.0,,,,+914446314530,https://www.practo.com/chennai/hospital/billroth-hospitals-annex-shenoy-nagar?referrer=hospital_listing,,active,practo,,1.0,canonical,502,Q2,,Mid-Market,0.26547
hosp_5ec56d9aaf9b8af0,Rajan Eye Care Hospital Pvt Ltd,rajan eye care hospital,Chennai,Hospital,T Nagar,,13.0508123,80.2411125,87618c4f2ffffff,,13.0,3.0,False,,300.0,1000.0,5.0,12.0,,+914461711211,https://www.practo.com/chennai/hospital/rajan-eye-care-hospital-pvt-ltd-t-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/rajan-eye-care-hospital-chennai-1463991634-5742bd5261c05.jpg,VN,practo,,1.0,canonical,503,Q2,,Mid-Market,0.264987
hosp_3f7faac0b318e615,Priya Nursing Home,priya nursing home,Chennai,Hospital,Washermenpet,,13.119269,80.28906,87618c499ffffff,,4.0,5.0,True,,300.0,350.0,3.5,18.0,1980.0,+914448134923,https://www.practo.com/chennai/hospital/priya-nursing-home-washermenpet?referrer=hospital_listing,,VN,practo,,1.0,canonical,504,Q2,,Mid-Market,0.264548
hosp_401264efab773afd,SRM General Hospital,srm general hospital,Chennai,Hospital,Kattankulathur,,12.8229418,80.0479642,87618c730ffffff,,16.0,13.0,False,,0.0,500.0,,,,+914440116807,https://www.practo.com/chennai/hospital/srm-general-hospital-kattankulathur?referrer=hospital_listing,,VN,practo,,1.0,canonical,505,Q2,,Mid-Market,0.263342
hosp_88430636abe9590c,CURI HOSPITAL,curi hospital,Chennai,Hospital,ECR Road,,12.9520709,80.2413103,87618c40affffff,,13.0,14.0,False,,0.0,750.0,,,,+914448132962,https://www.practo.com/chennai/hospital/curi-hospital-ecr-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,506,Q2,,Mid-Market,0.263162
hosp_84520f34be4b8f1d,OneHealth Super Speciality Hospital,onehealth super speciality hospital,Chennai,Hospital,Vandalur,,12.8780839,80.0792364,87618c448ffffff,,12.0,14.0,False,,0.0,0.0,,,,+914471966841,https://www.practo.com/chennai/hospital/onehealth-super-speciality-hospital-vandalur?referrer=hospital_listing,,VN,practo,,1.0,canonical,507,Q2,,Mid-Market,0.262393
hosp_46bbd5fd2887c7e6,Sindhu Hospital,sindhu hospital,Chennai,Hospital,Tambaram,,,,,,8.0,5.0,True,,0.0,250.0,4.0,17.0,,+914448134922,https://www.practo.com/chennai/hospital/sindhu-hospital-tambaram?referrer=hospital_listing,,VN,practo,,0.6,canonical,508,Q2,,Mid-Market,0.262302
hosp_119adcbfd4548171,"Apollo Spectra Hospital, Alwarpet, Chennai",apollo spectra hospital alwarpet chennai,Chennai,Hospital,Cp Ramaswami Road,,13.0361105,80.2572236,87618c4f6ffffff,,17.0,12.0,False,,0.0,250.0,,,,+914471967261,https://www.practo.com/chennai/hospital/apollo-spectra-hospital-alwarpet-chennai-cp-ramaswami-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,509,Q2,,Mid-Market,0.261984
hosp_a01ef72e517caf21,Gajanan Hospitals,gajanan hospitals,Chennai,Hospital,Tambaram,,12.92634,80.11197,87618c458ffffff,,17.0,12.0,True,,0.0,500.0,3.5,32.0,1979.0,+914471967353,https://www.practo.com/chennai/hospital/gajanan-hospitals-tambaram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/671344/gajanan-hospital-chennai-58f99fb6a6488.jpg,VN,practo,,1.0,canonical,510,Q2,,Mid-Market,0.261638
hosp_83ca8388203e0459,Malligai Dental Hospital,malligai dental hospital,Chennai,Hospital,West Mambalam,,13.035769,80.220603,87618c4f3ffffff,,1.0,1.0,False,,500.0,500.0,4.5,661.0,,+914446310179,https://www.practo.com/chennai/hospital/malligai-dental-hospital-west-mambalam-1?referrer=hospital_listing,https://images1-fabric.practo.com/malligai-dental-hospital-chennai-1455361705-56bf0ea98b303.jpg,VN,practo,,1.0,canonical,511,Q2,,Mid-Market,0.261431
hosp_eb2b9f34f3751e25,M.N.Eye Hospital,m n eye hospital,Chennai,Hospital,Tondiarpet,,13.132423,80.292302,87618c498ffffff,,3.0,1.0,False,,0.0,200.0,,,1986.0,+914448134925,https://www.practo.com/chennai/hospital/m-n-eye-hospital-1-tondiarpet?referrer=hospital_listing,,VN,practo,,1.0,canonical,512,Q2,,Mid-Market,0.261144
hosp_2f37bdd86ecbd2d7,Dr Santha's Homeopathy ( Care In Cure Multispecialty),dr santha s homeopathy care cure multispecialty,Chennai,Hospital,Ashok Nagar,,13.0333454662366,80.212098956108,87618c4f3ffffff,,1.0,1.0,False,,200.0,200.0,5.0,18.0,,+914471967336,https://www.practo.com/chennai/hospital/dr-santha-s-homeopathy-ashok-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,513,Q2,,Mid-Market,0.260843
hosp_37754781cfd2a2d3,Bloom Fertility & Healthcare,bloom fertility healthcare,Chennai,Hospital,Velachery,,12.979676776614,80.22757479921,87618c4e6ffffff,,7.0,13.0,True,,0.0,500.0,4.0,36.0,,+914440114535,https://www.practo.com/chennai/hospital/bloom-fertility-in-velachery-velachery-1?referrer=hospital_listing,https://images1-fabric.practo.com/guru-clinic-chennai-1467525444-5778a9447a69b.jpeg,VN,practo,,1.0,canonical,514,Q2,,Mid-Market,0.260785
hosp_2c52b09f2d989bb1,RIMS Hospital,rims hospital,Chennai,Hospital,Red Hills,,13.23329,80.14516,87618ea26ffffff,,12.0,14.0,True,,250.0,1500.0,3.5,17.0,2018.0,+914448134983,https://www.practo.com/chennai/hospital/rela-ms-hospital-red-hills?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1441117/rela-ms-hospital-chennai-653f4cc97855b.png,ABS,practo,,1.0,canonical,515,Q2,,Mid-Market,0.260697
hosp_df4f02e45a9f8106,SRI KUMARAN HOSPITAL,sri kumaran hospital,Chennai,Hospital,Sholinganallur,,12.8829353,80.2296906,87618c476ffffff,,14.0,12.0,False,,0.0,0.0,,,,+914471967084,https://www.practo.com/chennai/hospital/sri-kumaran-hospital-sholinganallur?referrer=hospital_listing,,VN,practo,,1.0,canonical,516,Q2,,Mid-Market,0.259676
hosp_0cf18ecf8f8fd2c8,Apollo Fertility,apollo fertility,Chennai,Hospital,Anna Nagar,,13.092309,80.216732,87618c4d2ffffff,,7.0,4.0,True,,500.0,1500.0,4.0,17.0,,+914446312692,https://www.practo.com/chennai/hospital/apollo-fertility-anna-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1125584/apollo-fertility-chennai-5aa2525cad2ab.jpg,ABS,practo,,1.0,canonical,517,Q2,,Mid-Market,0.259405
hosp_17b3dbe52d91a870,Dr Kamaraj Hospital For Men's Health,dr kamaraj hospital for men s health,Chennai,Hospital,Vadapalani,,13.055192413104,80.211294868891,87618c4d5ffffff,,1.0,1.0,True,1.0,500.0,500.0,4.0,2186.0,,+911142246365,https://www.practo.com/chennai/hospital/dr-kamaraj-hospitals-for-men-healthvadapalani?referrer=hospital_listing,https://images1-fabric.practo.com/53f44b10113ddf75b39d111535efcb3d5932e40e9294e.jpg,VN,practo,,1.0,canonical,518,Q2,,Mid-Market,0.259291
hosp_01d00648600377c1,SRM HOSPITAL,srm hospital,Chennai,Hospital,Urapakkam,,12.8598895,80.0623445,87618c449ffffff,,10.0,13.0,False,,0.0,0.0,,,,+914471967087,https://www.practo.com/chennai/hospital/srm-hospital-urapakkam?referrer=hospital_listing,,VN,practo,,1.0,canonical,519,Q2,,Mid-Market,0.258727
hosp_e6c006a6716fe694,Kkr Ent Hospital & Research Institute,kkr ent hospital research institute,Chennai,Hospital,Kilpauk,,13.078145835033036,80.24525910615921,87618c489ffffff,,3.0,2.0,True,,500.0,1000.0,4.0,2080.0,,+914446276052,https://www.practo.com/chennai/hospital/kkr-ent-hospital-research-institute-kilpauk-1?referrer=hospital_listing,https://images1-fabric.practo.com/kkr-ent-hospital-research-institute-chennai-1470130167-57a067f7b4cd1.jpg,VN,practo,,1.0,canonical,520,Q2,,Mid-Market,0.258565
hosp_e2ac53f577ab8cb2,Partha Dental  Skin Hair,partha dental skin hair,Chennai,Hospital,Thoraipakkam,,12.9255349,80.2289019,87618c408ffffff,,1.0,1.0,True,4.0,0.0,0.0,4.0,10.0,,+914440114535,https://www.practo.com/chennai/hospital/partha-dental-skin-and-hair-thoraipakkam?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1427908/partha-dental-skin-and-hair-chennai-649947b549774.PNG,ABS,practo,,1.0,canonical,521,Q2,,Mid-Market,0.257918
hosp_900216b4e536dabf,"Billroth Hospital, Shenoy Nagar, Chennai",billroth hospital shenoy nagar chennai,Chennai,Hospital,Shenoy Nagar,,13.0757774,80.2272901,87618c4d6ffffff,,17.0,10.0,False,,0.0,300.0,,,,+914446312570,https://www.practo.com/chennai/hospital/billroth-hospital-shenoy-nagar-chennai-shenoy-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,522,Q2,,Mid-Market,0.257729
