hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_c0325c75d9a588b9,Clove Dental,clove dental,Delhi NCR,Hospital,Gurgaon Sector 24,,28.4979161,77.1018416,873da111bffffff,,1.0,1.0,False,16.0,500.0,500.0,,,,+914471967913,https://www.practo.com/gurgaon/hospital/clove-dental-29-gurgaon-sector-24?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1262394/clove-dental-gurgaon-5d382c68a677c.png,VN,practo,,1.0,canonical,1203,Q1,,Economy,0.187674
hosp_71e700c9a4c72b44,Shivam Hospital and Heart Centre,shivam hospital heart centre,Delhi NCR,Hospital,Old Raj Nagar,,28.680082,77.468151,873da1a8bffffff,,1.0,1.0,False,,300.0,300.0,,,,+918037311169,https://www.practo.com/ghaziabad/hospital/shivam-hospital-and-heart-centre?referrer=hospital_listing,,VN,practo,,1.0,canonical,1204,Q1,,Economy,0.187674
hosp_a57c3e2acc1255ea,Healers at Home - Ghaziabad,healers home ghaziabad,Delhi NCR,Hospital,Indirapuram,,28.6448379,77.3692791,873da1a91ffffff,,1.0,1.0,False,,450.0,450.0,,,,+911140849621,https://www.practo.com/ghaziabad/hospital/healers-at-home-ghaziabad-indirapuram?referrer=hospital_listing,https://images1-fabric.practo.com/healers-at-home-ghaziabad-ghaziabad-1455687434-56c4070a3d0d7.jpg,VN,practo,,1.0,canonical,1205,Q1,,Economy,0.187674
hosp_ce6d7a2e6009ccc0,Centre for Sight ,centre for sight,Delhi NCR,Hospital,Nehru Nagar,,28.669368211,77.4316823902,873da1a9dffffff,,1.0,1.0,False,,350.0,350.0,,,,,https://www.practo.com/ghaziabad/hospital/centre-for-sight-1-ambedkar-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,1206,Q1,,Economy,0.187674
hosp_847b5a2bbbef0a0f,Joshi Hospital,joshi hospital,Delhi NCR,Hospital,Shastri Nagar,,28.680522,77.4817708,873da1a8bffffff,,1.0,1.0,False,,0.0,0.0,,,,+911141193906,https://www.practo.com/ghaziabad/hospital/joshi-hospital-3-shastri-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,1207,Q1,,Economy,0.187674
hosp_e14c4889c5dca7d3,Amritsar Eye Hospital ,amritsar eye hospital,Delhi NCR,Hospital,Mathurawali,,,,,,1.0,1.0,False,,400.0,400.0,,,,+911140036729,https://www.practo.com/ghaziabad/hospital/amritsar-eye-hospital-mathurawali?referrer=hospital_listing,,VN,practo,,0.6,canonical,1208,Q1,,Economy,0.187674
hosp_f55d341d35277e2f,Sahibabad Medicare Center,sahibabad medicare center,Delhi NCR,Hospital,Sahibabad,,28.6783004,77.3656898,873da1a86ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911141194012,https://www.practo.com/ghaziabad/hospital/sahibabad-medicare-center-sahibabad?referrer=hospital_listing,,VN,practo,,1.0,canonical,1209,Q1,,Economy,0.187674
hosp_e8cc5a8aa9f86f14,Santosh Hospitals - Ghaziabad,santosh hospitals ghaziabad,Delhi NCR,Hospital,Lohia Nagar,,28.669754,77.4321853,873da1a9dffffff,,1.0,1.0,False,,0.0,0.0,,,,+911141132883,https://www.practo.com/ghaziabad/hospital/santosh-hospitals-ghaziabad-lohia-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,1210,Q1,,Economy,0.187674
hosp_5842617dc2c5e27e,Tripathi Hospital,tripathi hospital,Delhi NCR,Hospital,Sector-9,,28.6462552,77.4268173,873da1a98ffffff,,1.0,1.0,False,,0.0,0.0,,,,+918037296914,https://www.practo.com/ghaziabad/hospital/tripathi-hospital-sector-9?referrer=hospital_listing,,VN,practo,,1.0,canonical,1211,Q1,,Economy,0.187674
hosp_0e748bde9b7eff5d,Anand Hospital,anand hospital,Delhi NCR,Hospital,Govindpuri,,28.7710301,77.508507,873da1ae2ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911140845776,https://www.practo.com/ghaziabad/hospital/anand-hospital-5-govindpuri?referrer=hospital_listing,,VN,practo,,1.0,canonical,1212,Q1,,Economy,0.187674
hosp_157e6ccd4ebcdd0d,SHITIJ MEDICARE CENTRE ,shitij medicare centre,Delhi NCR,Hospital,Nasirpur,,28.663025,77.447208,873da1a8affffff,,1.0,1.0,False,,0.0,0.0,,,,+911140787360,https://www.practo.com/ghaziabad/hospital/shitij-medicare-centre-nasirpur?referrer=hospital_listing,,VN,practo,,1.0,canonical,1213,Q1,,Economy,0.187674
hosp_b14078e3b22f1398,T32 Advanced Dental Clinic & Implant Centre,t32 advanced dental clinic implant centre,Delhi NCR,Hospital,Sahibabad,,28.6885984,77.3779921,873da1a80ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911141194012,https://www.practo.com/ghaziabad/hospital/t32-advanced-dental-clinic-implant-centre-sahibabad?referrer=hospital_listing,,VN,practo,,1.0,canonical,1214,Q1,,Economy,0.187674
hosp_61b5d77b1656eb33,Shishu Mangal Hospital  ,shishu mangal hospital,Delhi NCR,Hospital,Vaishali,,28.6465035,77.3440476,873da1a94ffffff,,1.0,1.0,False,,200.0,200.0,,,,+918037309351,https://www.practo.com/ghaziabad/hospital/shishu-mangal-hospital-ajmer-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,1215,Q1,,Economy,0.187674
hosp_2e555940b583eaae,Aashirwad Dental Care and Implant Centre,aashirwad dental care implant centre,Delhi NCR,Hospital,Rajendra Nagar,,28.679264882884638,77.35720530152321,873da1a86ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911141194882,https://www.practo.com/ghaziabad/hospital/aashirwad-dental-care-and-implant-centre-rajendra-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/5548711f0fcc9bd3c2b2822565cbc9b6527711977c151.jpg,VN,practo,,1.0,canonical,1216,Q1,,Economy,0.187674
hosp_3b6571eeeddf4f91,Diet Clinic,diet clinic,Delhi NCR,Hospital,Old Raj Nagar,,28.680581,77.448667,873da1a8effffff,,1.0,1.0,False,1.0,750.0,750.0,,,,+911141168765,https://www.practo.com/ghaziabad/hospital/diet-clinic-ghaziabad-old-raj-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/diet-clinic-ghaziabad-ghaziabad-1482225464-5858f738f0c81.png,VN,practo,,1.0,canonical,1217,Q1,,Economy,0.187674
hosp_d7162ef6fb1a23e4,Clove Dental,clove dental,Delhi NCR,Hospital,Model Town,,28.65455,77.435229,873da1a9dffffff,,1.0,1.0,False,4.0,500.0,500.0,,,,+911141194012,https://www.practo.com/ghaziabad/hospital/clove-dental-model-town-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1143728/clove-dental-ghaziabad-58edf9e83ca12.png,VN,practo,,1.0,canonical,1218,Q1,,Economy,0.187674
hosp_f725237841f722a6,Jiva Ayurveda Clinic Indirapuram,jiva ayurveda clinic indirapuram,Delhi NCR,Hospital,Indirapuram,,28.644045,77.359772,873da1a90ffffff,,1.0,1.0,False,1.0,299.0,299.0,,,,+917969204270,https://www.practo.com/ghaziabad/hospital/jiva-ayurveda-clinic-indirapuram-indirapuram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1183039/jiva-ayurveda-clinic-indirapuram-ghaziabad-6294b4222b5e0.JPG,ABS,practo,,1.0,canonical,1219,Q1,,Economy,0.187674
hosp_d5bf4513d603184a,Acharya Manish Ji Ayurveda Centre,acharya manish ji ayurveda centre,Delhi NCR,Hospital,Bharat Nagar,,28.658,77.4252,873da1a9dffffff,,1.0,1.0,False,1.0,300.0,300.0,,,,+911140848700,https://www.practo.com/ghaziabad/hospital/acharya-manish-ji-ayurveda-centre-bharat-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1246284/acharya-manish-ji-ayurveda-centre-ghaziabad-5f0d99dee751d.jpg,VN,practo,,1.0,canonical,1220,Q1,,Economy,0.187674
hosp_d996caec01b70fc1,Acharya Manish Ji Ayurveda Centre,acharya manish ji ayurveda centre,Delhi NCR,Hospital,Vaishali,,28.6692,77.3735,873da1a86ffffff,,1.0,1.0,False,1.0,0.0,0.0,,,,+911140848700,https://www.practo.com/ghaziabad/hospital/acharya-manish-ji-ayurveda-centre-vaishali?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1246285/acharya-manish-ji-ayurveda-centre-ghaziabad-5f0c1a8cd3098.jpg,VN,practo,,1.0,canonical,1221,Q1,,Economy,0.187674
hosp_22309781795dd458,Raj Dental clinic and Implant center.,raj dental clinic implant center,Delhi NCR,Hospital,Surya Nagar,,28.66245259226849,77.32442736625671,873da1ab2ffffff,,1.0,1.0,False,,200.0,200.0,,,,+911141168306,https://www.practo.com/ghaziabad/hospital/dentist-chander-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/dentist-1449566334-5666a07e81a02.JPG,VN,practo,,1.0,canonical,1222,Q1,,Economy,0.187674
hosp_654a25cbc6fb67a8,Anjali Mukerjee Health Total,anjali mukerjee health total,Delhi NCR,Hospital,Vasundhara,,28.66279503075205,77.36857652664185,873da1a95ffffff,,1.0,1.0,False,1.0,0.0,0.0,,,,+918037309351,https://www.practo.com/ghaziabad/hospital/anjali-mukerjee-health-total-vasundhara?referrer=hospital_listing,https://images1-fabric.practo.com/anjali-mukerjee-health-total-ghaziabad-1477575715-581204232da52.png,VN,practo,,1.0,canonical,1223,Q1,,Economy,0.187674
hosp_7d0aae7827dbcdca,Dr.Harish Hospital,dr harish hospital,Delhi NCR,Hospital,Sector-8,,28.369288686164,77.32982615009,873da10c6ffffff,,1.0,1.0,False,,200.0,200.0,,,,+914446276052,https://www.practo.com/faridabad/hospital/dr-harish-hospital-2-sector-8?referrer=hospital_listing,https://images1-fabric.practo.com/dr-harish-hospital-faridabad-1485879086-5890b72e76d5e.png,VN,practo,,1.0,canonical,1224,Q1,,Economy,0.187674
hosp_a7c49928242a985d,Bala Ji Hospital,bala ji hospital,Delhi NCR,Hospital,Tilpat,,28.4717482,77.3293412,873da1052ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911141193962,https://www.practo.com/faridabad/hospital/bala-ji-hospital-1-tilpat?referrer=hospital_listing,,active,practo,,1.0,canonical,1225,Q1,,Economy,0.187674
hosp_00d67d4286609b44,Centre Hospital,centre hospital,Delhi NCR,Hospital,Sector 23,,28.3597969,77.2878363,873da10f3ffffff,,1.0,1.0,False,,500.0,500.0,,,,+918037296909,https://www.practo.com/faridabad/hospital/centre-hospital-sector-23?referrer=hospital_listing,,active,practo,,1.0,canonical,1226,Q1,,Economy,0.187674
hosp_87693a683b9ff6b7,"Life Hospital, Sector 8, Faridabad",life hospital sector 8 faridabad,Delhi NCR,Hospital,Sector 7,,28.3647163,77.3297961,873da10c2ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911161266228,https://www.practo.com/faridabad/hospital/life-hospital-sector-8-faridabad-sector-7?referrer=hospital_listing,,VN,practo,,1.0,canonical,1227,Q1,,Economy,0.187674
hosp_b64df79a2af1d848,Ayu Health Hospitals,ayu health hospitals,Delhi NCR,Hospital,Ballabgarh,,28.337163,77.3212697,873da10d0ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911143078857,https://www.practo.com/faridabad/hospital/ayu-health-hospitals-2-ballabgarh?referrer=hospital_listing,,VN,practo,,1.0,canonical,1228,Q1,,Economy,0.187674
hosp_a199434f39693381,Lala Diwan Chand Memorial Hospital,lala diwan chand memorial hospital,Delhi NCR,Hospital,Sector 37,,28.480518,77.314438,873da1056ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911140844819,https://www.practo.com/faridabad/hospital/lala-diwan-chand-memorial-hospital-sector-37-1?referrer=hospital_listing,,active,practo,,1.0,canonical,1229,Q1,,Economy,0.187674
hosp_fec1591913d1c497,Ocean Medicity Multispeciality Hospital,ocean medicity multispeciality hospital,Delhi NCR,Hospital,Saraswati Colony,,28.4776943,77.3218009,873da1056ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911140844820,https://www.practo.com/faridabad/hospital/ocean-medicity-multispeciality-hospital-saraswati-colony?referrer=hospital_listing,,active,practo,,1.0,canonical,1230,Q1,,Economy,0.187674
hosp_7cd855a66028c418,MEDICAL SATHI HOSPITAL,medical sathi hospital,Delhi NCR,Hospital,Sector 88,,28.4180193,77.3503581,873da10eeffffff,,1.0,1.0,False,,400.0,400.0,,,,+911140036303,https://www.practo.com/faridabad/hospital/medical-sathi-hospital-sector-88?referrer=hospital_listing,,VN,practo,,1.0,canonical,1231,Q1,,Economy,0.187674
hosp_abc5c0fd7a29dcff,Sunrise Hospital,sunrise hospital,Delhi NCR,Hospital,Rahul Colony,,28.3920559,77.2935612,873da10f1ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911161191400,https://www.practo.com/faridabad/hospital/sunrise-hospital-1-rahul-colony?referrer=hospital_listing,,VN,practo,,1.0,canonical,1232,Q1,,Economy,0.187674
hosp_635d4b762bd8335f,Ayu Health Hospitals,ayu health hospitals,Delhi NCR,Hospital,Sector 11,,28.3692491,77.3232021,873da10c6ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911141168766,https://www.practo.com/faridabad/hospital/ayu-health-hospitals-2-sector-11?referrer=hospital_listing,,VN,practo,,1.0,canonical,1233,Q1,,Economy,0.187674
hosp_db1c1e3fbbe288f6,Swastik Multispeciality Hospital,swastik multispeciality hospital,Delhi NCR,Hospital,Ballabgarh,,28.3325582,77.3275617,873da10d0ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911142213466,https://www.practo.com/faridabad/hospital/swastik-multispeciality-hospital-ballabgarh-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,1234,Q1,,Economy,0.187674
hosp_94aebe33907d239d,Centre Hospital,centre hospital,Delhi NCR,Hospital,Ballabgarh,,28.3314046,77.3288793,873da10d1ffffff,,1.0,1.0,False,,500.0,500.0,,,,+911141193907,https://www.practo.com/faridabad/hospital/centre-hospital-ballabgarh-2?referrer=hospital_listing,,VN,practo,,1.0,canonical,1235,Q1,,Economy,0.187674
hosp_4e5be174351333bf,"Drishti Eye Centre, Faridabad",drishti eye centre faridabad,Delhi NCR,Hospital,New Industrial Township 5,,28.3959242,77.3066899,873da10f1ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911141168530,https://www.practo.com/faridabad/hospital/drishti-eye-centre-faridabad-new-industrial-township-5?referrer=hospital_listing,,VN,practo,,1.0,canonical,1236,Q1,,Economy,0.187674
hosp_0a38802a37f18ad1,Triveni Hospital Faridabad,triveni hospital faridabad,Delhi NCR,Hospital,New Industrial Town,,28.3880655,77.2893724,873da10f1ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911142213879,https://www.practo.com/faridabad/hospital/triveni-hospital-faridabad-new-industrial-town?referrer=hospital_listing,,VN,practo,,1.0,canonical,1237,Q1,,Economy,0.187674
hosp_55c5e77be6108d8d,Dr Atul Maggu's Dental Clinic & Implant Centre,dr atul maggu s dental clinic implant centre,Delhi NCR,Hospital,Sector-7,,,,,,1.0,1.0,False,,0.0,0.0,,,,+918037311397,https://www.practo.com/faridabad/hospital/dr-atul-maggu-s-dental-clinic-implant-centre-sector-7?referrer=hospital_listing,,VN,practo,,0.6,canonical,1238,Q1,,Economy,0.187674
hosp_9901c793ccfaaedf,OM Medical Centre,om medical centre,Delhi NCR,Hospital,Saraswati Colony,,28.4878801,77.3188352,873da1054ffffff,,1.0,1.0,False,,0.0,0.0,,,,+911140036316,https://www.practo.com/faridabad/hospital/om-medical-centre-2-saraswati-colony?referrer=hospital_listing,,VN,practo,,1.0,canonical,1239,Q1,,Economy,0.187674
hosp_dddeb253823f8839,Care & Cure PhysiotherapyClinic.,care cure physiotherapyclinic,Delhi NCR,Hospital,Sector 37,,28.484478416419446,77.30794787406921,873da1056ffffff,,1.0,1.0,False,,1000.0,1000.0,,,,+914471966928,https://www.practo.com/faridabad/hospital/dr-rahul-satija-sector-35?referrer=hospital_listing,,VN,practo,,1.0,canonical,1240,Q1,,Economy,0.187674
hosp_ebdf5ca4e10be6cb,Thyrocare,thyrocare,Delhi NCR,Hospital,Sector 35,,28.4547053,77.3157157,873da10e5ffffff,,1.0,1.0,False,1.0,0.0,0.0,,,,+911141168495,https://www.practo.com/faridabad/hospital/thyrocare-faridabad-city?referrer=hospital_listing,https://images1-fabric.practo.com/thyrocare-faridabad-1462264503-572862b748aca.png,VN,practo,,1.0,canonical,1241,Q1,,Economy,0.187674
hosp_ec1cfcb716fee2ec,Diet Clinic,diet clinic,Delhi NCR,Hospital,Sector 21 C,,28.511381,77.065412,873da111effffff,,1.0,1.0,False,1.0,750.0,750.0,,,,+911140036752,https://www.practo.com/faridabad/hospital/diet-clinic-faridabad-sector-21-sector-21-c?referrer=hospital_listing,https://images1-fabric.practo.com/diet-clinic-greater-noida-noida-1456473524-56d005b42e0bc.jpg,VN,practo,,1.0,canonical,1242,Q1,,Economy,0.187674
hosp_e2709d416e5ead40,Clove Dental,clove dental,Delhi NCR,Hospital,Sector-15,,28.395273,77.323827,873da10c4ffffff,,1.0,1.0,False,4.0,500.0,500.0,,,,+914448134922,https://www.practo.com/faridabad/hospital/clove-dental-sector-15?referrer=hospital_listing,https://images1-fabric.practo.com/clove-dental-faridabad-1489383116-58c62ecc6a793.png,VN,practo,,1.0,canonical,1243,Q1,,Economy,0.187674
hosp_54ed97477250a5c4,Clove Dental,clove dental,Delhi NCR,Hospital,New Industrial Town,,28.38839,77.306015,873da10f1ffffff,,1.0,1.0,False,4.0,500.0,500.0,,,,+911141172109,https://www.practo.com/faridabad/hospital/clove-dental-new-industrial-town?referrer=hospital_listing,https://images1-fabric.practo.com/practices/654090/clove-dental-faridabad-58edf11b2d4c5.png,VN,practo,,1.0,canonical,1244,Q1,,Economy,0.187674
hosp_c859a2494327fb90,JIVA Ayurveda,jiva ayurveda,Delhi NCR,Hospital,Shahdara,,28.698757,77.292577,873da1ab4ffffff,,2.0,1.0,True,9.0,0.0,299.0,3.0,16.0,,+917969204270,https://www.practo.com/delhi/hospital/jiva-ayurveda-clinic-shahadara?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1182996/jiva-ayurveda-delhi-605d7b16bc046.jpg,ABS,practo,,1.0,canonical,1245,Q1,,Economy,0.187496
hosp_61f34ae09fe9cd59,Anant Jyoti Eye Hospital,anant jyoti eye hospital,Delhi NCR,Hospital,Karkardooma,,28.631224,77.278345,873da1148ffffff,,,1.0,False,,300.0,300.0,,2.0,,+911140036724,https://www.practo.com/delhi/hospital/anant-jyoti-eye-hospital-karkardooma?referrer=hospital_listing,,active,practo,,1.0,canonical,1246,Q1,,Economy,0.187054
hosp_ece8435e40ab3774,Sanchet Hospital,sanchet hospital,Delhi NCR,Hospital,Paschim Vihar,,28.670237790077536,77.09262013435364,873da18dcffffff,,3.0,2.0,False,,0.0,700.0,4.0,14.0,,+912071177423,https://www.practo.com/delhi/hospital/sanchet-hospital-paschim-vihar-1?referrer=hospital_listing,https://images1-fabric.practo.com/dr-suneeta-agarwal-s-gynaecology-and-paediatrics-clinic-delhi-1459941008-5704ee90985b3.png,VN,practo,,1.0,canonical,1247,Q1,,Economy,0.186672
hosp_d4b082f27f66151d,Centre for Sight - Faridabad,centre for sight faridabad,Delhi NCR,Hospital,Sector 16A,,28.403038,77.31852,873da10c4ffffff,,9.0,1.0,False,,700.0,2000.0,4.0,28.0,,+917948501083,https://www.practo.com/faridabad/hospital/center-for-sight-faridabad-sector-16a?referrer=hospital_listing,https://images1-fabric.practo.com/centre-for-sight-faridabad-faridabad-1439270922-55c9880aa7d06.jpg,ABS,practo,,1.0,canonical,1248,Q1,,Economy,0.186595
hosp_87274fb2c68a1c73,Nigam Physiotherapy Clinic,nigam physiotherapy clinic,Delhi NCR,Hospital,Sector 21 C,,28.43313335131502,77.29563653469086,873da10e0ffffff,,1.0,,False,,0.0,0.0,,,,+918037311710,https://www.practo.com/faridabad/hospital/nigam-physiotherapy-clinic-sector-21-c?referrer=hospital_listing,,VN,practo,,1.0,canonical,1249,Q1,,Economy,0.185788
hosp_0983b270e2c4a349,J.M Khera Orthopedic Hospital,j m khera orthopedic hospital,Delhi NCR,Hospital,Nangloi,,28.680561463450356,77.06698894500732,873da18d1ffffff,,4.0,3.0,False,,200.0,800.0,4.0,37.0,,+911142213998,https://www.practo.com/delhi/hospital/khera-hospital-nangloi?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1134394/khera-hospital-delhi-5ac49d3a14b6e.jpg,VN,practo,,1.0,canonical,1250,Q1,,Economy,0.185687
hosp_51a0f078a9cd7108,Jain Hospital,jain hospital,Delhi NCR,Hospital,Gurgaon Sector 46,,28.473096885938304,77.04908654093742,873da11acffffff,,3.0,4.0,True,,700.0,700.0,3.5,55.0,,+911161262798,https://www.practo.com/gurgaon/hospital/jain-hospital-gurgaon-sector-46-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/864815/jain-hospital-gurgaon-58ef513bed347.jpeg,VN,practo,,1.0,canonical,1251,Q1,,Economy,0.185664
hosp_34a82f23b1b0b716,Gargi Hospital,gargi hospital,Delhi NCR,Hospital,Raj Nagar,,28.6830646,77.4492413,873da1a88ffffff,,14.0,9.0,True,,0.0,1200.0,3.5,116.0,,+918047284099,https://www.practo.com/ghaziabad/hospital/gargi-hospital-1-raj-nagar-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1337527/gargi-hospital-ghaziabad-693abaace2e43.png,ABS,practo,,1.0,canonical,1252,Q1,,Economy,0.185456
hosp_00f9f77cabd4bf50,Pasricha Hospital & Maternity Home,pasricha hospital maternity home,Delhi NCR,Hospital,Basai Road,,28.456865327245,77.022152206628,873da11a1ffffff,,2.0,4.0,True,,500.0,500.0,3.5,54.0,,+911140036707,https://www.practo.com/gurgaon/hospital/pasricha-hospital-maternity-home-basai-road-2?referrer=hospital_listing,https://images1-fabric.practo.com/558beb9388cdeddb97c33844efc4276bd4c6a43c7f482.jpg,VN,practo,,1.0,canonical,1253,Q1,,Economy,0.185433
hosp_d9acc79b211fc512,Artemis Lite,artemis lite,Delhi NCR,Hospital,New Friends Colony,,28.563785845892646,77.27157309651375,873da115bffffff,,2.0,3.0,False,1.0,700.0,1000.0,4.0,81.0,2022.0,+911141170243,https://www.practo.com/delhi/hospital/bansal-hospital-6-new-friends-colony-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1358772/artemis-lite-delhi-6450abcb9303b.PNG,VN,practo,,1.0,canonical,1254,Q1,,Economy,0.185359
hosp_13e190749d5a6ffb,Cronus Multispeciality Hospital,cronus multispeciality hospital,Delhi NCR,Hospital,Chattarpur,,28.5020632,77.1876122,873da1023ffffff,,13.0,14.0,True,,600.0,1500.0,3.5,311.0,,+918047284331,https://www.practo.com/delhi/hospital/cronus-multispeciality-hospital-chattarpur-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1146990/cronus-multispeciality-hospital-delhi-5e3e78cf19ecb.png,ABS,practo,,1.0,canonical,1255,Q1,,Economy,0.184838
