hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_8ab155352774a010,Tamara Hospital,tamara hospital,Bangalore,Hospital,Rajajinagar,,13.0042626,77.5531059,8760145b3ffffff,,10.0,9.0,True,,500.0,800.0,4.0,240.0,1990.0,+918068452161,https://www.practo.com/bangalore/hospital/tamara-hospital-and-ivf-centre-rajajinagar-1?referrer=hospital_listing,https://images1-fabric.practo.com/tamara-hospital-ivf-centre-bangalore-1466425375-5767e01f0b621.JPG,ABS,practo,,1.0,canonical,593,Q2,,Mid-Market,0.265828
hosp_485aafc099e7176e,Ramakrishna Nursing Home,ramakrishna nursing home,Bangalore,Hospital,Malleswaram,,13.0056916,77.5769414,8760145b2ffffff,,2.0,6.0,False,,0.0,200.0,,,1980.0,+918071966536,https://www.practo.com/bangalore/hospital/ramakrishna-nursing-home-malleswaram?referrer=hospital_listing,,VN,practo,,1.0,canonical,594,Q2,,Mid-Market,0.265196
hosp_056466307ccdddce,Teatree Hospital & Diagnostics Centre,teatree hospital diagnostics centre,Bangalore,Hospital,Singasandra,,12.875002044937,77.65123832949,876189244ffffff,,10.0,14.0,True,,0.0,1200.0,4.0,52.0,,+918071175657,https://www.practo.com/bangalore/hospital/teatree-hospital-diagnostics-singasandra?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1358866/teatree-hospital-diagnostics-bangalore-61446cdd0cdb9.png,VN,practo,,1.0,canonical,595,Q2,,Mid-Market,0.26514
hosp_32c2f9f9d7f71f83,Altor Hospital,altor hospital,Bangalore,Hospital,KR Puram,,13.0160183,77.7007569,8761892e2ffffff,,20.0,14.0,True,,0.0,1300.0,4.0,159.0,2021.0,+918045883487,https://www.practo.com/bangalore/hospital/altor-hospital-kr-puram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1425412/altor-hospital-bangalore-6475b6282cdfd.JPG,ABS,practo,,1.0,canonical,596,Q2,,Mid-Market,0.265137
hosp_538f01bce35b2e84,Springleaf Healthcare,springleaf healthcare,Bangalore,Hospital,Electronics City,,12.852609,77.66746,876189262ffffff,,13.0,14.0,True,,350.0,1500.0,4.0,209.0,2008.0,+918045685335,https://www.practo.com/bangalore/hospital/springleaf-healthcare-electronics-city-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1121865/springleaf-healthcare-bangalore-592134cdaeaed.png,VN,practo,,1.0,canonical,597,Q2,,Mid-Market,0.265003
hosp_4e329890c3473a7b,Bodycraft Clinic,bodycraft clinic,Bangalore,Hospital,Frazer Town,,12.9953021,77.6172431,8761892e9ffffff,,,1.0,True,5.0,800.0,800.0,,5.0,,+918047186181,https://www.practo.com/bangalore/hospital/body-craft-clinic-frazer-town?referrer=hospital_listing,https://images1-fabric.practo.com/practices/634979/body-craft-clinic-bangalore-6291b52c22804.JPG,active,practo,,1.0,canonical,598,Q2,,Mid-Market,0.2649
hosp_e726c90b66c8e154,Spandhana,spandhana,Bangalore,Hospital,Banaswadi,,13.013545774035018,77.66193509101868,8761892c5ffffff,,,1.0,True,,1000.0,1000.0,,3.0,,+918046801992,https://www.practo.com/bangalore/hospital/spandhana-kr-puram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1210161/spandhana-bangalore-673c69a6696e2.png,active,practo,,1.0,canonical,599,Q2,,Mid-Market,0.264857
hosp_a024b52c11cdcc3a,Manjushree Speciality Hospital,manjushree speciality hospital,Bangalore,Hospital,Ulsoor,,12.9825754,77.6125933,8761892e9ffffff,,9.0,8.0,True,,250.0,500.0,3.5,22.0,1990.0,+918061914684,https://www.practo.com/bangalore/hospital/manjushree-speciality-hospital-ulsoor?referrer=hospital_listing,https://images1-fabric.practo.com/practices/635907/manjushree-speciality-hospital-bangalore-6659760f7a8f9.png,VN,practo,,1.0,canonical,600,Q2,,Mid-Market,0.264515
hosp_2e9a6c6fc91ba022,NR Hospital,nr hospital,Bangalore,Hospital,Attibele,,12.776661521212263,77.77638595551252,876189371ffffff,,1.0,,True,,500.0,500.0,,6.0,,+918046801984,https://www.practo.com/bangalore/hospital/nr-hospital-attibele?referrer=hospital_listing,,VN,practo,,1.0,canonical,601,Q2,,Mid-Market,0.264225
hosp_43909ac21d3ca701,Divyadristhi Eye Hospital,divyadristhi eye hospital,Bangalore,Hospital,Vijayanagar,,12.957621,77.534346,8760145a3ffffff,,1.0,1.0,False,,400.0,400.0,5.0,14.0,2005.0,+918071172763,https://www.practo.com/bangalore/hospital/divyadristhi-eye-hospital-vijayanagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/838291/divyadristhi-eye-hospital-bangalore-5a335a3d5181f.jpg,VN,practo,,1.0,canonical,602,Q2,,Mid-Market,0.263972
hosp_ad518ff77f22d72b,Glamyo Health,glamyo health,Bangalore,Hospital,Bannerghatta Road,,12.896046,77.599495,87618924effffff,,1.0,3.0,False,1.0,500.0,500.0,5.0,23.0,,+918046808371,https://www.practo.com/bangalore/hospital/glamyo-bannerghatta-road?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1311284/glamyo-health-bangalore-60701448630fe.png,VN,practo,,1.0,canonical,603,Q2,,Mid-Market,0.263787
hosp_28880e38c3d3f91f,Samvrudi Ayurvedic Multispeciality Hospital,samvrudi ayurvedic multispeciality hospital,Bangalore,Hospital,Wilson Garden,,12.9465946,77.5953447,876189258ffffff,,2.0,1.0,False,,300.0,300.0,5.0,25.0,,+918071966527,https://www.practo.com/bangalore/hospital/samvrudi-ayurvedic-multispeciality-hospital-wilson-garden?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1150050/samvrudi-ayurvedic-multispeciality-hospital-bangalore-59a3aea0dde18.jpg,VN,practo,,1.0,canonical,604,Q2,,Mid-Market,0.263728
hosp_3ed544881e77c128,K.C. Raju Multi Speciality Hospital,k c raju multi speciality hospital,Bangalore,Hospital,Lingarajapuram,,13.00843,77.62333,8761892ebffffff,,2.0,5.0,False,,200.0,350.0,4.5,458.0,,+918071966535,https://www.practo.com/bangalore/hospital/k-c-raju-multi-speciality-hospital-lingarajapuram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/662998/k-c-raju-multi-speciality-hospital-bangalore-594e8ac797db2.jpg,VN,practo,,1.0,canonical,605,Q2,,Mid-Market,0.263218
hosp_42f9bd434014d810,Pristine Hospital,pristine hospital,Bangalore,Hospital,West Of Chord Road,,12.998149566149651,77.54302203655243,876014586ffffff,,12.0,18.0,True,,0.0,600.0,3.5,19.0,,+918045686415,https://www.practo.com/bangalore/hospital/pristine-hospital-west-of-chord-road?referrer=hospital_listing,https://images1-fabric.practo.com/pristine-hospital-bangalore-1442376200-55f8ea082b176.jpg,VN,practo,,1.0,canonical,606,Q2,,Mid-Market,0.262822
hosp_3ca890bd41680d15,Sri Sai Nothside Hospital,sri sai nothside hospital,Bangalore,Hospital,Sahakaranagar,,13.063677923453,77.590537369251,8761892cbffffff,,7.0,5.0,True,,0.0,450.0,4.0,17.0,,+918046801972,https://www.practo.com/bangalore/hospital/sri-sai-northside-hospital-sahakaranagar-3?referrer=hospital_listing,https://images1-fabric.practo.com/sri-sai-northside-hospital-bangalore-1443097717-5603ec755c280.png,VN,practo,,1.0,canonical,607,Q2,,Mid-Market,0.262508
hosp_fdb941c83124d36c,Sparsh Hospital,sparsh hospital,Bangalore,Hospital,Yelahanka,,13.0950791,77.5159871,876016968ffffff,,49.0,33.0,True,,750.0,1100.0,3.5,117.0,,+918045002222,https://www.practo.com/bangalore/hospital/sparsh-hospital-6-yelahanka-3?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1451510/sparsh-hospital-bangalore-65d47e3f0908f.jpg,VN,practo,,1.0,canonical,608,Q2,,Mid-Market,0.262265
hosp_77349d3f14e6115b,P D Hinduja Sindhi Hospital ,p d hinduja sindhi hospital,Bangalore,Hospital,Sampangiramnagar,,12.9644006,77.5927165,87618925bffffff,,12.0,12.0,True,,0.0,210.0,3.5,14.0,,+918071966535,https://www.practo.com/bangalore/hospital/p-d-hinduja-sindhi-hospital-sampangiramnagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,609,Q2,,Mid-Market,0.261414
hosp_ab56ad91ec8bda02,"Aveksha Hospital, Bangalore",aveksha hospital bangalore,Bangalore,Hospital,Singapura Paradise,,13.0818183,77.5409144,87601696cffffff,,16.0,15.0,False,,0.0,300.0,,,,+918071909299,https://www.practo.com/bangalore/hospital/aveksha-hospital-bangalore-singapura-paradise?referrer=hospital_listing,,VN,practo,,1.0,canonical,610,Q2,,Mid-Market,0.261348
hosp_e6de1c52a889b3e5,Arudra Ayurveda - A Panchakarma Treatment Centre,arudra ayurveda panchakarma treatment centre,Bangalore,Hospital,Konanakunte,,12.88072419509936,77.56806313991547,876189248ffffff,,1.0,1.0,False,,200.0,200.0,5.0,24.0,,+918045684275,https://www.practo.com/bangalore/hospital/arudra-ayurveda-a-panchakarma-treatment-centre-konanakunte?referrer=hospital_listing,https://images1-fabric.practo.com/practices/682351/arudra-ayurveda-a-panchakarma-treatment-centre-bangalore-58e3d0d7756cf.jpg,VN,practo,,1.0,canonical,611,Q2,,Mid-Market,0.261238
hosp_d7762c5567ede0b0,Nelivigi Eye Hospital And Surgical Centre,nelivigi eye hospital surgical centre,Bangalore,Hospital,Bellandur,,12.9240477,77.673762,876189254ffffff,,1.0,3.0,False,,400.0,400.0,4.5,563.0,,+918046801982,https://www.practo.com/bangalore/hospital/nelivigi-eye-hospital-and-surgical-centre-bellandur-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/766670/nelivigi-eye-hospital-and-surgical-centre-bangalore-665adb659da0c.png,VN,practo,,1.0,canonical,612,Q2,,Mid-Market,0.260918
hosp_260a2059a3a604b2,Sapthagiri Hospital,sapthagiri hospital,Bangalore,Hospital,Attibele,,12.7802311,77.7641517,876189346ffffff,,17.0,14.0,False,,0.0,0.0,,,,+918071965500,https://www.practo.com/bangalore/hospital/sapthagiri-hospital-4-attibele?referrer=hospital_listing,,VN,practo,,1.0,canonical,613,Q2,,Mid-Market,0.260652
hosp_071bfdd63ee443ea,Sparsh Hospital Bangalore,sparsh hospital bangalore,Bangalore,Hospital,Yeshwanthpur,,13.0277,77.5429,876014595ffffff,,15.0,15.0,False,,0.0,700.0,,,,+918045687379,https://www.practo.com/bangalore/hospital/sparsh-hospital-bangalore-yeshwanthpur?referrer=hospital_listing,,VN,practo,,1.0,canonical,614,Q2,,Mid-Market,0.260121
hosp_40a3646b688a4506,Prashanth Hospital,prashanth hospital,Bangalore,Hospital,Bommanahalli,,12.906611145755097,77.62872532010078,876189242ffffff,,6.0,7.0,True,,200.0,1200.0,4.0,25.0,,+918046808354,https://www.practo.com/bangalore/hospital/prashanth-hospital-bommanahalli-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/984074/prashanth-hospital-bangalore-67d529f4cb095.png,VN,practo,,1.0,canonical,615,Q2,,Mid-Market,0.25936
hosp_e45430eb50def347,Vijayanagar Hospital,vijayanagar hospital,Bangalore,Hospital,Vijayanagar,,12.971916,77.529886,876014584ffffff,,8.0,9.0,True,,400.0,1300.0,4.0,37.0,,+918045685211,https://www.practo.com/bangalore/hospital/vijayanagar-hospital-vijayanagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1235423/vijayanagar-hospital-bangalore-5cc02b8ad6283.jpeg,VN,practo,,1.0,canonical,616,Q2,,Mid-Market,0.259056
hosp_516e79d5f3243575,Kamath Nursing home,kamath nursing home,Bangalore,Hospital,Banaswadi,,13.0029619,77.6352381,8761892e8ffffff,,2.0,3.0,True,,0.0,250.0,4.0,10.0,,+918071966527,https://www.practo.com/bangalore/hospital/kamath-nursing-home-banaswadi?referrer=hospital_listing,https://images1-fabric.practo.com/practices/639796/kamath-nursing-home-bangalore-6663f3709796f.png,VN,practo,,1.0,canonical,617,Q2,,Mid-Market,0.258873
hosp_4ee7c588729a4fcb,FRST HEALTHCARE PVT LTD,frst healthcare,Bangalore,Hospital,RT Nagar,,13.024408459920398,77.59456604719162,8761892cdffffff,,1.0,1.0,False,21.0,1000.0,1000.0,4.5,623.0,,+917317116724,https://www.practo.com/bangalore/hospital/first-eat-right-rt-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/744303/frst-healthcare-pvt-ltd-bangalore-64bb5f9c20694.PNG,ABS,practo,,1.0,canonical,618,Q2,,Mid-Market,0.258582
hosp_177f3334b90a5011,Rajashri Grandhim Speciality Hospital,rajashri grandhim speciality hospital,Bangalore,Hospital,Bilekahalli,,12.8954603,77.6077867,876189243ffffff,,3.0,6.0,False,,0.0,600.0,5.0,14.0,,+918071966535,https://www.practo.com/bangalore/hospital/rajashri-grandhim-speciality-hospital-bilekahalli-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,619,Q2,,Mid-Market,0.258541
hosp_6613e88e37eca893,Medfine Hospital,medfine hospital,Bangalore,Hospital,BTM Layout 1st Stage,,12.919660868599,77.613990980475,87618925cffffff,,3.0,5.0,True,,500.0,700.0,4.0,16.0,,+918047106875,https://www.practo.com/bangalore/hospital/medfine-hospital-btm-layout-1st-stage?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1466926/medfine-hospital-bangalore-6688fc0827053.png,VN,practo,,1.0,canonical,620,Q2,,Mid-Market,0.258422
hosp_20988e538f73a8e5,Fortis Hospitals,fortis hospitals,Bangalore,Hospital,Rajajinagar,,13.002245,77.549041,8760145b3ffffff,,19.0,14.0,True,3.0,350.0,1000.0,4.0,184.0,,+918071966442,https://www.practo.com/bangalore/hospital/fortis-hospitals-6-rajajinagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1154559/fortis-hospitals-bangalore-5b911dc418e71.png,active,practo,,1.0,canonical,621,Q2,,Mid-Market,0.25837
hosp_f01a308a06598c86,Fortis Hospital,fortis hospital,Bangalore,Hospital,Nagarbhavi,,12.959549,77.511308,876014585ffffff,,18.0,16.0,True,3.0,400.0,800.0,4.0,288.0,,+918046801984,https://www.practo.com/bangalore/hospital/fortis-hospital-34-nagarbhavi?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1154589/fortis-hospital-bangalore-5b911cbe6435c.png,VN,practo,,1.0,canonical,622,Q2,,Mid-Market,0.258303
hosp_678286a85c5745e0,A V Hospital,v hospital,Bangalore,Hospital,Basavanagudi,,12.93886,77.57854,876189259ffffff,,19.0,15.0,True,,0.0,1250.0,4.0,253.0,,+918047360977,https://www.practo.com/bangalore/hospital/a-v-hospital-basavanagudi-2-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/832903/a-v-hospital-bangalore-5b3f53ef0b4bf.jpg,ABS,practo,,1.0,canonical,623,Q2,,Mid-Market,0.258135
hosp_437e6c58c3add1c0,Rainbow Children’s Hospital,rainbow childrens hospital,Bangalore,Hospital,Sarjapur Road,,12.919821582938,77.667197585106,876189255ffffff,,15.0,9.0,True,3.0,900.0,1150.0,4.0,66.0,,+918071966850,https://www.practo.com/bangalore/hospital/rainbow-children-s-hospital-sarjapur-road-sarjapur-road?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1450592/rainbow-children-s-hospital-bangalore-65d6d82440a97.jpg,VN,practo,,1.0,canonical,624,Q2,,Mid-Market,0.257545
hosp_70eef517565e1d06,Dr. Agarwal's Eye Hospital,dr agarwal s eye hospital,Bangalore,Hospital,Rajajinagar,,12.9996891,77.5471859,876014586ffffff,,4.0,1.0,True,9.0,400.0,800.0,4.0,10.0,,+918047186181,https://www.practo.com/bangalore/hospital/dr-agarwal-s-eye-hospital-12-rajajinagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1369934/dr-agarwal-s-eye-hospital-bangalore-62879544250db.png,VN,practo,,1.0,canonical,625,Q2,,Mid-Market,0.257481
hosp_68b816012a3ea82e,Marigold Clinics & Diagnostics,marigold clinics diagnostics,Bangalore,Hospital,JP Nagar 1 Phase,,12.910721,77.582071,87618924affffff,,4.0,5.0,True,,500.0,500.0,4.0,19.0,,+918045685301,https://www.practo.com/bangalore/hospital/marigold-clinics-diagnostics-jp-nagar-1-phase?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1258982/marigold-clinics-diagnostics-bangalore-5d01f29dd0ffa.jpg,VN,practo,,1.0,canonical,626,Q2,,Mid-Market,0.257256
hosp_863e4395b63162e4,Nethradhama Super Speciality Eye Hospital,nethradhama super speciality eye hospital,Bangalore,Hospital,Jayanagar,,12.9255308,77.5771094,876189259ffffff,,8.0,2.0,False,,200.0,1000.0,4.5,25.0,2003.0,+918071966535,https://www.practo.com/bangalore/hospital/nethradhama-superspeciality-eye-hospital-jayanagar?referrer=hospital_listing,https://images1-fabric.practo.com/nethradhama-super-speciality-eye-hospital-bangalore-1458817593-56f3ca39c8129.jpg,VN,practo,,1.0,canonical,627,Q2,,Mid-Market,0.256772
hosp_688b68d9801cbd5a,"Aster Cmi Hospital, Bangalore",aster cmi hospital bangalore,Bangalore,Hospital,Byatarayanapura,,13.054497,77.5915659,8761892cbffffff,,12.0,15.0,False,,0.0,500.0,,,,+918047111992,https://www.practo.com/bangalore/hospital/aster-cmi-hospital-bangalore-byatarayanapura?referrer=hospital_listing,,VN,practo,,1.0,canonical,628,Q2,,Mid-Market,0.25644
hosp_ae2c2fe0c0f08f74,Sammprada Hospital,sammprada hospital,Bangalore,Hospital,Jayanagar 8 Block,,12.9163888,77.5795657,87618924affffff,,13.0,14.0,False,,0.0,0.0,,,,+918068960989,https://www.practo.com/bangalore/hospital/sammprada-hospital-jayanagar-8-block?referrer=hospital_listing,,VN,practo,,1.0,canonical,629,Q2,,Mid-Market,0.255744
hosp_4151d56c79bf93c1,Curemaxx Hospitals,curemaxx hospitals,Bangalore,Hospital,Bommanahalli,,12.898820787799554,77.62630467116419,876189240ffffff,,11.0,14.0,True,,700.0,850.0,4.0,103.0,,+918071966820,https://www.practo.com/bangalore/hospital/curemaxx-hospitals-bommanahalli?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1413052/curemax-hospitals-bangalore-63db60b3ab115.jpg,VN,practo,,1.0,canonical,630,Q2,,Mid-Market,0.255265
hosp_30ce706f7ed6298b,BMS Hospital,bms hospital,Bangalore,Hospital,Basavanagudi,,12.940603,77.570052,8760145a6ffffff,,9.0,10.0,True,,150.0,550.0,4.0,55.0,,+918046801975,https://www.practo.com/bangalore/hospital/bms-hospital-basavanagudi?referrer=hospital_listing,https://images1-fabric.practo.com/practices/896567/bms-hospital-bangalore-6364af36d39b5.jpg,VN,practo,,1.0,canonical,631,Q2,,Mid-Market,0.25524
hosp_4ff1a1038b8ecedb,Move More Physiotherapy Center,move more physiotherapy center,Bangalore,Hospital,Nagawara,,13.039846804931,77.623085975647,8761892ccffffff,,1.0,1.0,True,,500.0,500.0,4.0,10.0,,+918071172760,https://www.practo.com/bangalore/hospital/sun-physiotherapy-jmj-hospital-nagawara?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1232621/move-more-physiotherapy-center-bangalore-67b06e5a146db.jpg,ABS,practo,,1.0,canonical,632,Q2,,Mid-Market,0.2538
hosp_75a86805e9a8e953,Maharaja Agrasen Hospital,maharaja agrasen hospital,Bangalore,Hospital,Padmanabhanagar,,12.915992204308225,77.55502031575296,8760145a4ffffff,,7.0,13.0,True,,0.0,600.0,3.5,28.0,2001.0,+918045685335,https://www.practo.com/bangalore/hospital/maharaja-agrasen-hospital-padmanabhanagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/630195/maharaja-agrasen-hospital-bangalore-6667de7129b62.png,VN,practo,,1.0,canonical,633,Q2,,Mid-Market,0.252978
hosp_949597c1768db994,Bangalore Institute of Alternative Therapy,bangalore institute alternative therapy,Bangalore,Hospital,Jayanagar,,12.932827,77.592541,876189259ffffff,,1.0,1.0,False,,800.0,800.0,5.0,18.0,,+918047110615,https://www.practo.com/bangalore/hospital/bangalore-institute-of-alternative-therapy-jayanagar-1-block?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1266926/biat-5d808bde73665.png,VN,practo,,1.0,canonical,634,Q2,,Mid-Market,0.252892
hosp_b445c7bbc34c40bf,Dr. Sailaja's Super Speciality Eye Hospital,dr sailaja s super speciality eye hospital,Bangalore,Hospital,Horamavu,,13.027648815274,77.661420106888,8761892c5ffffff,,1.0,1.0,False,,600.0,600.0,4.5,407.0,,+918047093688,https://www.practo.com/bangalore/hospital/dr-sailaja-s-eye-hospital-horamavu?referrer=hospital_listing,https://images1-fabric.practo.com/practices/786671/dr-sailaja-s-super-speciality-eye-hospital-bangalore-5aec04ec1ac34.jpg,VN,practo,,1.0,canonical,635,Q2,,Mid-Market,0.252863
hosp_9c2198e44722d730,Dr T V Ramesh Piles Hospital,dr t v ramesh piles hospital,Bangalore,Hospital,Ganganagar,,13.0253666,77.5858633,8760145b2ffffff,,2.0,2.0,False,,300.0,300.0,,5.0,1987.0,+918071172857,https://www.practo.com/bangalore/hospital/dr-t-v-ramesh-piles-hospital-rt-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,636,Q2,,Mid-Market,0.251777
hosp_bd38a55c0b3dfbb6,Dr. N.M. Thimmarayappa's ENT Clinic,dr n m thimmarayappa s ent clinic,Bangalore,Hospital,Indiranagar,,12.96294,77.64139,876189253ffffff,,1.0,1.0,False,,300.0,300.0,4.5,359.0,,+918046801976,https://www.practo.com/bangalore/hospital/dr-thimmarayappa-s-speciality-clinic-indiranagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,637,Q2,,Mid-Market,0.251433
hosp_3ef2bff913a044b0,The Eye Foundation Super Specialty Eye Hospital,eye foundation super specialty eye hospital,Bangalore,Hospital,Gunjur,,12.9319218633434,77.7419665153414,87618920cffffff,,4.0,1.0,True,,0.0,500.0,4.0,17.0,,+918046801981,https://www.practo.com/bangalore/hospital/the-eye-foundation-super-specialty-eye-hospital-whitefield-whitefield?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1453479/the-eye-foundation-super-specialty-eye-hospital-whitefield-bangalore-65e6f8a425f7b.jpg,VN,practo,,1.0,canonical,638,Q2,,Mid-Market,0.251135
