hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_387f038fcc413d1a,Dr. Agarwal's Eye Hospital,dr agarwal s eye hospital,Hyderabad,Hospital,Himayat Nagar,,17.399766418888,78.487042766064,8760a25b2ffffff,,3.0,2.0,False,,300.0,500.0,5.0,20.0,,+914067822587,https://www.practo.com/hyderabad/hospital/dr-agarwal-s-eye-hospital-himayat-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1170266/dr-agarwal-s-eye-hospital-hyderabad-5a2a3a2c6af02.jpg,VN,practo,,1.0,canonical,578,Q2,,Mid-Market,0.258632
hosp_dccb082a741b89ca,Citizens Hospital,citizens hospital,Hyderabad,Hospital,Nallagandla,,17.470453,78.310976,8760a2485ffffff,,14.0,17.0,False,,0.0,650.0,,,,+914048213518,https://www.practo.com/hyderabad/hospital/citizens-hospital-2-nallagandla-4?referrer=hospital_listing,,VN,practo,,1.0,canonical,579,Q2,,Mid-Market,0.258369
hosp_4d9c4821ac9cb5a5,Shree Hospital,shree hospital,Hyderabad,Hospital,Srinagar Colony,,17.430674,78.438799,8760a2591ffffff,,1.0,1.0,True,,700.0,700.0,3.5,12.0,1996.0,+914041891802,https://www.practo.com/hyderabad/hospital/shree-hospital-srinagar-colony?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1149160/shree-hospital-hyderabad-61c57bca363cd.png,VN,practo,,1.0,canonical,580,Q2,,Mid-Market,0.258348
hosp_1b9ab576d596506d,Smile Miles Dental Hospital,smile miles dental hospital,Hyderabad,Hospital,Begumpet,,17.44525,78.46232,8760a2590ffffff,,3.0,1.0,False,,300.0,300.0,4.5,218.0,,+918037324341,https://www.practo.com/hyderabad/hospital/smile-miles-dental-hospital-begumpet-1?referrer=hospital_listing,https://images1-fabric.practo.com/55686f2e748933ddaeb82fbba964fb3461d4e4f1342eb.JPG,ABS,practo,,1.0,canonical,581,Q2,,Mid-Market,0.258271
hosp_b37a872991b74ff2,"Lakshmi Hospital for Women, Children & Multispeciality",lakshmi hospital for women children multispeciality,Hyderabad,Hospital,Madinaguda,,17.49065,78.33737,8760a2486ffffff,,2.0,2.0,True,,0.0,400.0,4.0,62.0,2000.0,+914067822495,https://www.practo.com/hyderabad/hospital/lakshmi-hospital-women-children-multi-specialty-madinaguda?referrer=hospital_listing,,VN,practo,,1.0,canonical,582,Q2,,Mid-Market,0.258207
hosp_c654b730028c6a14,Magnas V  ENT Hospital,magnas v ent hospital,Hyderabad,Hospital,Dilsukhnagar,,17.36815,78.53086,8760b52e9ffffff,,4.0,3.0,True,,200.0,600.0,4.0,552.0,2005.0,+914041891800,https://www.practo.com/hyderabad/hospital/magnas-v-ent-hospitals-dilsukh-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/658022/magnas-v-ent-hospital-hyderabad-666a8199068c5.png,VN,practo,,1.0,canonical,583,Q2,,Mid-Market,0.25806
hosp_62360df36992a813,Vivekananda Hospital,vivekananda hospital,Hyderabad,Hospital,Begumpet,,17.431252353009,78.455453526914,8760a2590ffffff,,36.0,22.0,True,,0.0,1200.0,3.5,123.0,1995.0,+917941056524,https://www.practo.com/hyderabad/hospital/vivekananda-hospital-begumpet-3?referrer=hospital_listing,https://images1-fabric.practo.com/vivekananda-hospital-hyderabad-1467192731-5773959bc6238.jpg,ABS,practo,,1.0,canonical,584,Q2,,Mid-Market,0.258032
hosp_768725f4a032511f,Star Hospital,star hospital,Hyderabad,Hospital,Banjara Hills,,17.41751024499404,78.44370167793352,8760a2591ffffff,,7.0,10.0,False,,0.0,700.0,4.5,42.0,,+914041892133,https://www.practo.com/hyderabad/hospital/star-hospital-neurology-banjara-hills?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1245630/neurology-department-star-hospital-hyderabad-5c7789b30bbf5.jpg,VN,practo,,1.0,canonical,585,Q2,,Mid-Market,0.257923
hosp_6e24d998d9e52cf6,Medivision Eye & Health Care Centre - KPHB,medivision eye health care centre kphb,Hyderabad,Hospital,Kukatpally,,17.495297770066077,78.39314202451389,8760a24b6ffffff,,5.0,2.0,False,,500.0,500.0,5.0,18.0,,+914045210093,https://www.practo.com/hyderabad/hospital/medivision-eye-care-centre-kphb-colony-pragathi-nagar-kukatpally?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1589464/medivision-eye-health-care-centre-kphb-hyderabad-69201c67a70ad.png,ABS,practo,,1.0,canonical,586,Q2,,Mid-Market,0.257552
hosp_1ea182a6d06e96af,PRK Hospitals,prk hospitals,Hyderabad,Hospital,Madinaguda,,17.494766657498,78.321644077993,8760a2486ffffff,,34.0,24.0,True,,0.0,1500.0,3.5,71.0,2019.0,+914048213520,https://www.practo.com/hyderabad/hospital/prk-hospitals-madinaguda?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1349482/prk-hospitals-hyderabad-60ffae453bec1.jpeg,VN,practo,,1.0,canonical,587,Q2,,Mid-Market,0.257548
hosp_f9cb18334fa6f7db,Remedy Hospitals,remedy hospitals,Hyderabad,Hospital,Kukatpally,,17.4947,78.39857,8760a24b6ffffff,,9.0,11.0,True,,0.0,500.0,3.5,14.0,,+914067822539,https://www.practo.com/hyderabad/hospital/remedy-hospitals-kukatpally-1?referrer=hospital_listing,https://images1-fabric.practo.com/53bd074b750fac219bbad3d446d288a6e2bcb67cb3199.png,VN,practo,,1.0,canonical,588,Q2,,Mid-Market,0.257268
hosp_657e31f15ce4d1e2,Renew Medical and Rehabilitation Center,renew medical rehabilitation center,Hyderabad,Hospital,Begumpet,,17.446013,78.46287,8760a2590ffffff,,5.0,3.0,True,,0.0,300.0,4.0,17.0,,+914067822617,https://www.practo.com/hyderabad/hospital/renew-medical-and-rehabilitation-center-begumpet-1?referrer=hospital_listing,https://images1-fabric.practo.com/renew-medical-and-rehabilitation-center-hyderabad-1456628612-56d26384232e4.jpg,VN,practo,,1.0,canonical,589,Q2,,Mid-Market,0.257262
hosp_6c9b60372450a7a1,Ankura Hospital for Women and Children,ankura hospital for women children,Hyderabad,Hospital,Boduppal,,17.403052755612,78.583306074142,8760b52e3ffffff,,19.0,8.0,True,8.0,350.0,900.0,4.0,236.0,,+914045210087,https://www.practo.com/hyderabad/hospital/ankura-hospital-for-women-and-children-boduppal-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1117578/ankura-hospital-for-women-and-children-boduppal-hyderabad-5c650f877b03f.jpg,ABS,practo,,1.0,canonical,590,Q2,,Mid-Market,0.256782
hosp_ff23d44ed3264039,Mythri hospital,mythri hospital,Hyderabad,Hospital,Hyder Nagar,,17.4997266,78.3833812,8760a24b6ffffff,,14.0,16.0,False,,0.0,500.0,,2.0,,+914049172962,https://www.practo.com/hyderabad/hospital/mythri-hospital-2-hyder-nagar?referrer=hospital_listing,,active,practo,,1.0,canonical,591,Q2,,Mid-Market,0.256457
hosp_bf4728c8c23e03dc,Vijaya Hospital,vijaya hospital,Hyderabad,Hospital,Madinaguda,,17.495305,78.346092,8760a24b3ffffff,,5.0,8.0,True,,0.0,600.0,4.0,42.0,,+914049172968,https://www.practo.com/hyderabad/hospital/vijaya-hospital-madinaguda-3?referrer=hospital_listing,https://images1-fabric.practo.com/practices/666449/vijaya-hospital-hyderabad-6656b447ce6a0.png,VN,practo,,1.0,canonical,592,Q2,,Mid-Market,0.25635
hosp_c3a209a2c408f6c3,Paramitha Children Hospital,paramitha children hospital,Hyderabad,Hospital,LB Nagar,,17.359583364158,78.544794917107,8760b52edffffff,,6.0,4.0,False,,0.0,500.0,4.5,47.0,2014.0,+914049170222,https://www.practo.com/hyderabad/hospital/paramitha-children-hospital-lb-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/657785/paramitha-children-hospital-hyderabad-59d4cb504a776.jpg,VN,practo,,1.0,canonical,593,Q2,,Mid-Market,0.256303
hosp_2b00811c9f53d80a,Sreehaas Dental Hospital,sreehaas dental hospital,Hyderabad,Hospital,Madinaguda,,17.494278718426415,78.34309816360474,8760a2486ffffff,,3.0,1.0,True,,300.0,1200.0,4.0,10.0,,+914041891804,https://www.practo.com/hyderabad/hospital/sreehaas-dental-hospital-madinaguda?referrer=hospital_listing,https://images1-fabric.practo.com/sreehaas-dental-hospital-hyderabad-1472478478-57c43d0e2a6d8.jpg,VN,practo,,1.0,canonical,594,Q2,,Mid-Market,0.256151
hosp_e4abb50a275c5703,CARE Hospitals,care hospitals,Hyderabad,Hospital,Malakpet,,17.3768915,78.4905862,8760a25b0ffffff,,30.0,19.0,True,,0.0,600.0,3.5,44.0,,+918046810901,https://www.practo.com/hyderabad/hospital/care-hospitals-malakpet-best-hospital-azampura?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1593601/care-hospitals-hyderabad-6908720c6e330.jpeg,ABS,practo,,1.0,canonical,595,Q2,,Mid-Market,0.255495
hosp_2b3a366808a7bd6c,Ankura Hospitals for Women and Children,ankura hospitals for women children,Hyderabad,Hospital,AS Rao Nagar,,17.493,78.4058,8760a24b6ffffff,,9.0,4.0,True,8.0,250.0,900.0,4.0,96.0,2011.0,+914041891799,https://www.practo.com/hyderabad/hospital/ankura-hospitals-for-women-and-children-as-rao-nagar-3?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1052840/ankura-hospitals-for-women-and-children-as-rao-nagar-hyderabad-5c650fcf45746.jpg,ABS,practo,,1.0,canonical,596,Q2,,Mid-Market,0.255242
hosp_d27c2745edc45cc0,Ankura Hospital For Women and Children,ankura hospital for women children,Hyderabad,Hospital,Gachibowli,,17.4198761,78.3621992,8760a24a4ffffff,,19.0,6.0,True,8.0,700.0,1100.0,4.0,117.0,,+918046810922,https://www.practo.com/hyderabad/hospital/ankura-hospital-for-women-children-gachibowli?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1416637/ankura-hospital-for-women-children-hyderabad-640195bf7a1b5.jpg,ABS,practo,,1.0,canonical,597,Q2,,Mid-Market,0.25492
hosp_19d6d30f093cb182,Sathya Kidney Center,sathya kidney center,Hyderabad,Hospital,Himayat Nagar,,17.404788040421746,78.48206475377083,8760a25b3ffffff,,8.0,8.0,True,,500.0,750.0,4.0,61.0,,+918068452155,https://www.practo.com/hyderabad/hospital/sathya-kidney-centre-super-speciality-hospitals-himayat-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/659271/sathya-kidney-centre-and-super-speciality-hospitals-hyderabad-691c25f00c5b7.png,ABS,practo,,1.0,canonical,598,Q2,,Mid-Market,0.254617
hosp_8f0b3955d2c8c3d9,Metro Hospital,metro hospital,Hyderabad,Hospital,Nizampet,,17.50628,78.38367,8760a24b2ffffff,,3.0,2.0,True,,0.0,200.0,4.0,15.0,,+914049174488,https://www.practo.com/hyderabad/hospital/metro-hospital-nizampet?referrer=hospital_listing,https://images1-fabric.practo.com/537ee92445edf6044e1b77e91b4fe89b4880b3c5fad15.jpg,VN,practo,,1.0,canonical,599,Q2,,Mid-Market,0.254574
hosp_9bbb2942efaeab5d,Ankura Hospital For Women & Children,ankura hospital for women children,Hyderabad,Hospital,LB Nagar,,17.358298985847405,78.54477360001016,8760b52edffffff,,16.0,3.0,True,8.0,0.0,1000.0,4.0,53.0,,+914045210656,https://www.practo.com/hyderabad/hospital/ankura-hospital-1-lb-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1361135/ankura-hospital-for-women-children-hyderabad-61b6decc35db9.jfif,ABS,practo,,1.0,canonical,600,Q2,,Mid-Market,0.25418
hosp_8ae1d8d5e2ec35f2,Matrix Hospital,matrix hospital,Hyderabad,Hospital,Ramanthapur,,17.400064,78.540308,8760b52ebffffff,,10.0,9.0,True,,0.0,400.0,3.5,22.0,2010.0,+914049170222,https://www.practo.com/hyderabad/hospital/matrix-hospital-ramanthapur-1?referrer=hospital_listing,https://images1-fabric.practo.com/matrix-hospital-hyderabad-1464586381-574bd08da0cf4.jpg,VN,practo,,1.0,canonical,601,Q2,,Mid-Market,0.254118
hosp_80297a578c410673,Aries Maternity Hospital,aries maternity hospital,Hyderabad,Hospital,Mehdipatnam,,17.393007,78.445607,8760a2586ffffff,,4.0,4.0,True,,0.0,500.0,4.0,25.0,,+914067822408,https://www.practo.com/hyderabad/hospital/aries-meternity-hospital-mehdipatnam?referrer=hospital_listing,https://images1-fabric.practo.com/practices/662259/aries-maternity-hospital-hyderabad-5c908235a285e.PNG,VN,practo,,1.0,canonical,602,Q2,,Mid-Market,0.253918
hosp_7ef0adb839846688,Ramdev Rao Memorial General Hospital,ramdev rao memorial general hospital,Hyderabad,Hospital,Kukatpally,,17.490273,78.406908,8760b1969ffffff,,7.0,8.0,True,,0.0,500.0,4.0,61.0,,+914067820361,https://www.practo.com/hyderabad/hospital/ramdev-rao-memorial-general-hospital-kukatpally?referrer=hospital_listing,https://images1-fabric.practo.com/practices/630354/ramdev-rao-memorial-general-hospital-hyderabad-6663fc4f9bc3c.png,VN,practo,,1.0,canonical,603,Q2,,Mid-Market,0.253636
hosp_ec221647c94f92e3,Harsha Hospitals,harsha hospitals,Hyderabad,Hospital,Jeedimetla,,17.5209537,78.414496,8760b194cffffff,,2.0,3.0,True,,0.0,400.0,3.5,13.0,2006.0,+914067820165,https://www.practo.com/hyderabad/hospital/harsha-hospitals-jeedimetla?referrer=hospital_listing,https://images1-fabric.practo.com/practices/641347/harsha-hospitals-hyderabad-5aa24fd5e008e.PNG,VN,practo,,1.0,canonical,604,Q2,,Mid-Market,0.253001
hosp_c67d9f603accc978,SVS Hospital,svs hospital,Hyderabad,Hospital,Kachiguda,,17.389255,78.492856,8760a25b0ffffff,,10.0,6.0,True,,0.0,800.0,4.0,59.0,,+914041891805,https://www.practo.com/hyderabad/hospital/svs-hospital-kachiguda?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1157977/svs-hospital-hyderabad-59db6bd42b4f7.jpg,VN,practo,,1.0,canonical,605,Q2,,Mid-Market,0.252979
hosp_fb76559e8c37f70a,Dr Rama's Institute For Fertility,dr rama s institute for fertility,Hyderabad,Hospital,Ameerpet,,17.431547,78.448464,8760a2591ffffff,,2.0,2.0,True,,500.0,500.0,4.0,16.0,,+914045206171,https://www.practo.com/hyderabad/hospital/dr-rama-s-institute-for-fertility-ameerpet-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/653923/dr-rama-s-institute-for-fertility-hyderabad-5b18c3a1380ac.png,VN,practo,,1.0,canonical,606,Q2,,Mid-Market,0.252947
hosp_1e49ce59d825700d,BBR Super Speciality Hospital,bbr super speciality hospital,Hyderabad,Hospital,Balanagar,,17.46416,78.45712,8760a2592ffffff,,17.0,16.0,True,,0.0,500.0,3.5,70.0,1986.0,+914049174488,https://www.practo.com/hyderabad/hospital/bbr-super-speciality-hospital-balanagar-1-1?referrer=hospital_listing,https://images1-fabric.practo.com/bbr-super-speciality-hospital-hyderabad-1444213785-5614f419e6481.jpg,VN,practo,,1.0,canonical,607,Q2,,Mid-Market,0.252886
hosp_0bfbbb4238c8298f,Maa ENT Hospital,maa ent hospital,Hyderabad,Hospital,Erragadda,,17.455731,78.433912,8760a2593ffffff,,2.0,1.0,False,,500.0,500.0,5.0,18.0,,+914067822453,https://www.practo.com/hyderabad/hospital/maa-ent-hospital-erragadda-1?referrer=hospital_listing,https://images1-fabric.practo.com/maa-ent-hospital-hyderabad-1490085704-58d0e748336c2.png,VN,practo,,1.0,canonical,608,Q2,,Mid-Market,0.25261
hosp_f3d187a7c05db6db,Malakpet Multi Speciality Dental Hospital,malakpet multi speciality dental hospital,Hyderabad,Hospital,Malakpet,,17.374614,78.499034,8760a25b4ffffff,,3.0,1.0,True,,0.0,100.0,4.0,15.0,,+914067822616,https://www.practo.com/hyderabad/hospital/malakpet-dental-hospital-malakpet?referrer=hospital_listing,https://images1-fabric.practo.com/55179d671e21096d6f2e7e1f705ab5e59c84a6dc009b2.png,VN,practo,,1.0,canonical,609,Q2,,Mid-Market,0.252574
hosp_a6aa95f7fdb8969b,Alpha Hospital,alpha hospital,Hyderabad,Hospital,Charminar,,17.358866,78.478073,8760a25b5ffffff,,7.0,8.0,True,,300.0,500.0,3.0,13.0,2000.0,+914071963653,https://www.practo.com/hyderabad/hospital/alpha-hospital-charminar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/671933/alpha-hospital-hyderabad-6545ea274a03e.jpg,VN,practo,,1.0,canonical,610,Q2,,Mid-Market,0.252286
hosp_ad1af4ec71171c24,Mohammedi Memorial Hospital,mohammedi memorial hospital,Hyderabad,Hospital,Attapur,,17.356476,78.453619,8760a25a2ffffff,,1.0,1.0,False,,250.0,250.0,,3.0,1980.0,+914067822433,https://www.practo.com/hyderabad/hospital/mohammedi-memorial-hospital-kishanbagh?referrer=hospital_listing,,VN,practo,,1.0,canonical,611,Q2,,Mid-Market,0.252089
hosp_735b12fece0e8caf,Nirvitha Hospital,nirvitha hospital,Hyderabad,Hospital,Chanda Nagar,,17.5130046,78.301477,8760a249cffffff,,3.0,4.0,True,,0.0,400.0,4.0,29.0,,+914049172579,https://www.practo.com/hyderabad/hospital/nirvitha-hospital-ramachandrapuram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1135505/nirvitha-hospital-hyderabad-604b8abd5ceb5.png,VN,practo,,1.0,canonical,612,Q2,,Mid-Market,0.251115
hosp_ffacb1dc60a43271,Refracto Eye Hospitals ,refracto eye hospitals,Hyderabad,Hospital,Kondapur,,17.46195811477402,78.36696982383728,8760a24b5ffffff,,3.0,1.0,True,,300.0,300.0,4.0,18.0,,+914067822587,https://www.practo.com/hyderabad/hospital/refracto-eye-hospitals-hitech-city?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1163256/refracto-eye-hospitals-hyderabad-5a32578bd20ce.jpeg,VN,practo,,1.0,canonical,613,Q2,,Mid-Market,0.250695
hosp_6a785655718d6664,Y. Kishan Rao Balanagar Lions Eye Hospital,y kishan rao balanagar lions eye hospital,Hyderabad,Hospital,Balanagar,,17.465797,78.455471,8760b196cffffff,,2.0,1.0,False,,150.0,150.0,,2.0,1983.0,+914045209803,https://www.practo.com/hyderabad/hospital/lion-s-eye-hospital-balanagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,614,Q2,,Mid-Market,0.250525
hosp_75e2d4e732e33591,Zoi Hospitals,zoi hospitals,Hyderabad,Hospital,Bandlaguda,,17.3632953,78.3834669,8760a258cffffff,,12.0,14.0,False,,0.0,400.0,,,,+914049172575,https://www.practo.com/hyderabad/hospital/zoi-hospitals-bandlaguda?referrer=hospital_listing,,VN,practo,,1.0,canonical,615,Q2,,Mid-Market,0.250408
hosp_bbfb13de568f4f17,Lotus Cure Multispeciality Hospital,lotus cure multispeciality hospital,Hyderabad,Hospital,Trimulgherry,,17.470997,78.508604,8760b1964ffffff,,6.0,7.0,True,,500.0,650.0,3.5,12.0,,+914045206170,https://www.practo.com/hyderabad/hospital/lotus-cure-multispeciality-hospital-trimulgherry?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1193662/lotus-cure-multispeciality-hospital-hyderabad-5b1e065d7ad1e.jpeg,VN,practo,,1.0,canonical,616,Q2,,Mid-Market,0.25025
hosp_8a882a8ab7df004f,Kare Dental Hospital,kare dental hospital,Hyderabad,Hospital,Banjara Hills,,17.422432,78.449715,8760a2595ffffff,,1.0,1.0,False,,200.0,200.0,5.0,17.0,,+914067822744,https://www.practo.com/hyderabad/hospital/kare-dental-hospital-somajiguda?referrer=hospital_listing,,VN,practo,,1.0,canonical,617,Q2,,Mid-Market,0.250043
hosp_6af89375cbd7342e,Dr.V. Swetha Skin And Cosmetology Clinic,dr v swetha skin cosmetology clinic,Hyderabad,Hospital,KPHB,,17.492831594803,78.397912823059,8760a24b6ffffff,,1.0,2.0,False,,400.0,400.0,4.5,123.0,,+914067822617,https://www.practo.com/hyderabad/hospital/dr-swetha-s-cosmetic-clinic-sankhya-hospital-kphb?referrer=hospital_listing,https://images1-fabric.practo.com/practices/901429/dr-v-swetha-skin-and-cosmetology-clinic-hyderabad-5e537e78a9f68.jpeg,VN,practo,,1.0,canonical,618,Q2,,Mid-Market,0.249958
hosp_913961a470b06aef,Thumbay Hospital New Life,thumbay hospital new life,Hyderabad,Hospital,Malakpet,,17.376891,78.490591,8760a25b0ffffff,,20.0,15.0,True,,0.0,600.0,3.5,41.0,2015.0,+914045206170,https://www.practo.com/hyderabad/hospital/thumbay-hospital-new-life-malakpet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1143018/thumbay-hospital-new-life-hyderabad-5913f6bb1e638.png,VN,practo,,1.0,canonical,619,Q2,,Mid-Market,0.249516
hosp_28b512af07ec58f8,Green Leaf Health Centre,green leaf health centre,Hyderabad,Hospital,Kukatpally,,17.491597758789965,78.40974971652031,8760b1969ffffff,,3.0,2.0,True,,0.0,300.0,4.0,24.0,,+914067822495,https://www.practo.com/hyderabad/hospital/green-leaf-health-centre-kukatpally?referrer=hospital_listing,https://images1-fabric.practo.com/practices/940104/green-leaf-health-centre-hyderabad-59840ad5af1b1.jpg,VN,practo,,1.0,canonical,620,Q2,,Mid-Market,0.249428
hosp_9dfd4f69631f18e0,Solis Eye Care Super Specialty Hospital,solis eye care super specialty hospital,Hyderabad,Hospital,Ecil,,17.47417271643848,78.57165724039078,8760b52dcffffff,,6.0,1.0,True,,0.0,500.0,4.0,26.0,,+914041891805,https://www.practo.com/hyderabad/hospital/solis-eye-care-super-specialty-hospital-ecil?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1159972/solis-eye-care-hospital-hyderabad-59f6e2675666a.png,VN,practo,,1.0,canonical,621,Q2,,Mid-Market,0.249404
hosp_0c7e674a22189062,Banjara Dental Hospital,banjara dental hospital,Hyderabad,Hospital,Banjara Hills,,17.408668697014207,78.45046196132898,8760a2595ffffff,,2.0,1.0,False,,200.0,200.0,4.5,124.0,,+914067822616,https://www.practo.com/hyderabad/hospital/geetha-dental-clinic-miyapur?referrer=hospital_listing,https://images1-fabric.practo.com/55896d7d5022e96d6f2e7e1f705ab5e59c84a6dc009b2.PNG,VN,practo,,1.0,canonical,622,Q2,,Mid-Market,0.24905
